track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,STOLTZ,G147,1,55.85,Z Purton,K W Lui,126.0,1171.0,5,2 2 1,2.0,12.53,20.9,22.42,,,
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,SPECIAL M,E271,2,56.17,V Borges,J Size,129.0,1097.0,1,4 3 2,4.7,12.69,20.94,22.54,,,
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,LIKE THAT,D328,3,56.32,K C Leung,F C Lor,119.0,1156.0,3,3 4 3,17.0,12.57,21.06,22.69,,,
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,NAMJONG SINGS,C480,4,56.33,A Badel,C S Shum,129.0,1254.0,6,7 6 4,19.0,13.01,21.1,22.22,,,
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,BRILLIANT FORTUNE,D421,5,56.46,J Moreira,C Fownes,121.0,1198.0,2,1 1 5,3.6,12.49,20.86,23.11,,,
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,HEART CONQUERED,D174,6,56.76,M Chadwick,R Gibson,121.0,1237.0,4,5 5 6,11.0,12.73,21.14,22.89,,,
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,WINE AND WINE,E101,7,56.94,M L Yeung,T P Yung,118.0,1181.0,7,6 7 7,48.0,12.81,21.34,22.79,,,
Happy Valley,2022/01/26,1,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING GENIUS,D071,8,57.4,M F Poon,A S Cruz,120.0,1247.0,8,8 8 8,49.0,13.01,21.5,22.89,,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY JAI JAI,E069,1,99.75,J Moreira,T P Yung,124.0,1062.0,2,4 3 3 1,2.1,28.15,24.04,23.98,23.58,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SHANGHAI GRACE,D190,2,100.43,M Chadwick,Y S Tsui,113.0,1058.0,8,1 1 1 2,5.1,27.91,24.08,23.98,24.46,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,GORGEOUS INHERITOR,D080,3,100.52000000000001,M F Poon,C H Yip,118.0,1170.0,5,9 9 9 3,21.0,28.75,24.08,23.78,23.91,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,GREAT TIMES,D301,4,100.56,L Hewitson,D J Hall,123.0,967.0,9,12 12 10 4,122.0,29.03,24.12,23.58,23.83,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,DAILY BEAUTY,D070,5,100.7,K Teetan,C Fownes,132.0,1155.0,11,10 10 11 5,17.0,28.75,24.24,23.78,23.93,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PAKISTAN ZINDABAD,D312,6,100.84,L Ferraris,W Y So,123.0,1124.0,7,5 5 4 6,16.0,28.15,24.32,23.86,24.51,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,RUBY STARS,D317,7,100.85,H W Lai,K L Man,117.0,1048.0,10,2 4 7 7,68.0,27.95,24.32,24.18,24.4,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,LEGEND GOES,E215,8,100.86,C Y Ho,P O'Sullivan,127.0,1036.0,3,6 7 8 8,15.0,28.39,24.2,23.94,24.33,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,ALL YOU KNOW,A320,9,101.02000000000001,Z Purton,R Gibson,133.0,1104.0,12,3 2 2 9,9.9,28.03,24.04,24.06,24.89,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,AEROSONIC,D417,10,101.16,H T Mo,C W Chang,112.0,1049.0,6,11 11 12 10,28.0,28.91,24.16,23.9,24.19,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CASA KINGDOM,E148,11,101.21000000000001,B Shinn,D A Hayes,130.0,1061.0,1,7 6 5 11,7.4,28.43,24.08,23.86,24.84,,
Happy Valley,2022/01/26,2,Class 5,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FORTUNE WINNER,E248,12,102.34,K C Leung,L Ho,133.0,1118.0,4,8 8 6 12,67.0,28.59,24.2,23.58,25.97,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GOODMANSHIP,E208,1,69.63,C L Chau,D J Whyte,122.0,1156.0,3,4 4 1,4.2,23.95,22.53,23.15,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,E HONEY,E088,2,69.95,L Hewitson,C Fownes,121.0,1106.0,4,6 5 2,18.0,24.19,22.49,23.27,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,RAGING BLAZE,E258,3,70.05,V Borges,J Size,118.0,1115.0,6,9 9 3,17.0,24.71,22.49,22.85,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SUNNY AND GOLD,D177,4,70.1,K Teetan,C H Yip,129.0,1074.0,2,3 3 4,3.7,23.55,22.89,23.66,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CIGAR BUDDIES,D299,5,70.27,A Hamelin,K H Ting,124.0,1114.0,12,2 2 5,11.0,23.31,22.93,24.03,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,RED BRICK GLORY,E405,6,70.33,H Bentley,P F Yiu,130.0,1035.0,10,11 11 6,55.0,25.07,22.37,22.89,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MISSION SMART,C519,7,70.33,M F Poon,F C Lor,130.0,1090.0,7,8 8 7,7.3,24.51,22.57,23.25,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,VIVA MAMA,D408,8,70.36,H T Mo,R Gibson,121.0,1276.0,11,1 1 8,21.0,23.23,22.89,24.24,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,TEAM GOODLUCK,E268,9,70.41,J Moreira,W Y So,132.0,1166.0,5,7 7 9,5.8,24.39,22.57,23.45,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BLAZING BEAT,D342,10,70.43,A Badel,C W Chang,127.0,1060.0,1,5 6 10,14.0,24.19,22.57,23.67,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ABOVE ALL,D397,11,70.46000000000001,L Ferraris,A T Millard,132.0,1070.0,8,10 10 11,38.0,24.91,22.53,23.02,,,
Happy Valley,2022/01/26,3,Class 5,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ORIENTAL AMIGO,D232,12,70.58,C Y Ho,Y S Tsui,129.0,1097.0,9,12 12 12,26.0,25.15,22.53,22.9,,,
Happy Valley,2022/01/26,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,V CHEVALIERS,C358,1,100.14,M Chadwick,K L Man,131.0,1115.0,4,8 7 7 1,7.3,28.74,23.24,24.77,23.39,,
Happy Valley,2022/01/26,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CHATER PINS,E057,2,100.21000000000001,A Hamelin,D A Hayes,119.0,1102.0,5,5 6 6 2,7.7,28.34,23.52,24.81,23.54,,
Happy Valley,2022/01/26,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,VILLA FIONN,B339,3,100.33,K Teetan,P F Yiu,133.0,1030.0,7,3 4 4 3,9.6,28.1,23.6,24.73,23.9,,
Happy Valley,2022/01/26,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,COURAGEOUS KNIGHT,E163,4,100.37,H Bentley,C S Shum,123.0,1044.0,2,4 3 3 4,24.0,28.14,23.36,24.85,24.02,,
Happy Valley,2022/01/26,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SPEED FAY FAY,D121,5,100.43,C L Chau,T P Yung,129.0,1345.0,9,2 2 2 5,18.0,28.02,23.44,24.73,24.24,,
Happy Valley,2022/01/26,4,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,BIG TWO,E310,6,100.44,B Shinn,D J Whyte,122.0,1126.0,6,1 1 1 6,7.7,27.86,23.44,24.77,24.37,,
