track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,FLOOF,H432,1,99.22,M F Poon,P F Yiu,129.0,1023.0,7,4 5 5 1,18.0,28.57,22.62,23.79,24.24,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,LUCKY BANNER,G354,2,99.36,L Ferraris,C Fownes,123.0,1018.0,2,2 2 2 2,3.1,28.09,22.74,23.83,24.7,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,FOREVER FOLKS,G463,3,99.36,B Thompson,C W Chang,124.0,1176.0,8,10 10 9 3,8.0,29.21,22.66,23.63,23.86,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,EXCEL WONGCHOY,J194,4,99.44,C Y Ho,P C Ng,130.0,1085.0,9,3 4 4 4,7.3,28.33,22.66,23.83,24.62,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,HAKKA RADIANCE,J105,5,99.69,K C Leung,C S Shum,127.0,1132.0,10,1 1 1 5,9.4,28.01,22.62,23.91,25.15,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,VIVA HUNTER,E369,6,100.22999999999999,P N Wong,K L Man,122.0,1159.0,4,6 3 3 6,5.9,28.65,22.26,23.83,25.49,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,BILLIONAIRE SECRET,G303,7,100.41,K Teetan,K H Ting,135.0,1020.0,1,5 6 6 7,7.7,28.61,22.62,23.83,25.35,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,GAMEPLAYER WARRIOR,J178,8,100.77000000000001,M Chadwick,D J Whyte,120.0,1033.0,6,8 8 8 8,46.0,28.93,22.62,23.83,25.39,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,SOLAR GOGO,H390,9,100.78999999999999,C L Chau,T P Yung,128.0,1180.0,3,7 7 7 9,7.5,28.81,22.62,23.79,25.57,,
Sha Tin,2024/09/22,1,Class 4,1650,ALL WEATHER TRACK,WET SLOW,FORTUNE WHISKEY,J153,10,103.00999999999999,H T Mo,C W Chang,126.0,1070.0,5,9 9 10 10,55.0,29.09,22.7,23.95,27.27,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,RELIABLE PROFIT,G462,1,98.99000000000001,H Bowman,C S Shum,129.0,1131.0,10,7 8 4 1,5.5,28.39,22.65,23.75,24.2,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,GO GO GO,H196,2,99.37,Z Purton,W Y So,134.0,1095.0,1,4 4 1 2,3.8,27.99,22.77,23.83,24.78,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,COLOURFUL BARON,G301,3,99.88,L Hewitson,D J Whyte,126.0,1116.0,6,5 5 2 3,19.0,28.11,22.73,23.79,25.25,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,JOYFUL CHAMPION,G072,4,99.92,K Teetan,C W Chang,120.0,1139.0,5,6 7 6 4,5.0,28.35,22.61,23.95,25.01,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,PRECISION GOAL,H016,5,100.17,C L Chau,D A Hayes,125.0,1070.0,2,2 3 5 5,11.0,27.83,22.81,24.23,25.3,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,MEDIC ELITE,G129,6,100.22,M F Poon,P C Ng,123.0,1096.0,7,9 6 8 6,14.0,28.63,22.33,24.07,25.19,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,HARRY'S HERO,H332,7,100.8,H Bentley,P F Yiu,129.0,1059.0,8,8 9 9 7,14.0,28.39,22.69,23.99,25.73,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,VIVA A LA,G282,8,100.97999999999999,P N Wong,K L Man,122.0,1121.0,3,1 1 3 8,7.7,27.67,22.73,24.23,26.35,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,ASIAN ONE,E400,9,101.96000000000001,A Atzeni,J Richards,128.0,1074.0,9,10 10 10 9,15.0,28.67,22.65,24.19,26.45,,
Sha Tin,2024/09/22,2,Class 5,1650,ALL WEATHER TRACK,WET SLOW,PATCH OF WATCH,H476,10,104.27000000000001,B Avdulla,K L Man,125.0,1202.0,4,3 2 7 10,10.0,27.91,22.57,24.43,29.36,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,SUGAR BALL,H394,1,69.05,K C Leung,W K Mo,128.0,1150.0,1,6 5 1,17.0,23.99,22.14,22.92,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,STELLAR SWIFT,J139,2,69.24,A Atzeni,D A Hayes,135.0,1172.0,2,8 8 2,15.0,24.19,22.1,22.95,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,STORMING DRAGON,J237,3,69.39,Z Purton,J Richards,130.0,1214.0,8,2 2 3,1.6,23.63,22.18,23.58,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,FUN N FUN TOGETHER,J232,4,69.4,C Y Ho,F C Lor,130.0,1147.0,11,1 1 4,4.6,23.51,22.26,23.63,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,RUN RUN TIMING,H403,5,69.4,P N Wong,C H Yip,125.0,1127.0,9,4 3 5,7.5,23.87,22.1,23.43,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,PEARL OF PANG'S,J447,6,69.47,M Chadwick,K L Man,128.0,1201.0,7,3 4 6,38.0,23.67,22.34,23.46,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,CIRCUIT MAXIMUS,J347,7,69.68,L Hewitson,C S Shum,122.0,1153.0,10,11 10 7,109.0,24.99,21.86,22.83,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GOOD LUCK WIN,J135,8,69.82,B Thompson,M Newnham,127.0,1110.0,5,9 9 8,97.0,24.55,22.06,23.21,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,BULB EMPEROR,J241,9,70.18,M F Poon,P C Ng,129.0,1185.0,6,7 7 9,21.0,24.15,21.98,24.05,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,WINNING TURN,J163,10,70.53999999999999,H Bentley,P F Yiu,119.0,1069.0,4,5 6 10,40.0,23.87,22.26,24.41,,,
Sha Tin,2024/09/22,3,Class 4,1200,"TURF - ""B+2"" Course",GOOD,GET SET WIN,J287,11,72.27,K De Melo,K W Lui,126.0,975.0,3,10 11 11,191.0,24.95,23.18,24.14,,,
Sha Tin,2024/09/22,4,Class 4 (Restricted),1200,"TURF - ""B+2"" Course",GOOD,PATCH OF COSMO,J357,1,70.19,L Ferraris,K L Man,128.0,1235.0,12,11 12 1,4.8,24.6,22.98,22.61,,,
Sha Tin,2024/09/22,4,Class 4 (Restricted),1200,"TURF - ""B+2"" Course",GOOD,ETALON OR,J273,2,70.19,A Badel,P F Yiu,126.0,1132.0,11,12 9 2,24.0,24.68,22.74,22.77,,,
Sha Tin,2024/09/22,4,Class 4 (Restricted),1200,"TURF - ""B+2"" Course",GOOD,NORTHERN FIRE BALL,J488,3,70.37,Y L Chung,C H Yip,125.0,1124.0,8,1 1 3,13.0,23.88,22.98,23.51,,,
Sha Tin,2024/09/22,4,Class 4 (Restricted),1200,"TURF - ""B+2"" Course",GOOD,ANGELIC,J336,4,70.66,L Hewitson,D J Whyte,126.0,1053.0,4,8 6 4,24.0,24.4,22.86,23.4,,,
Sha Tin,2024/09/22,4,Class 4 (Restricted),1200,"TURF - ""B+2"" Course",GOOD,RUN YES RUN,J264,5,70.74,E C W Wong,C W Chang,123.0,1066.0,1,4 4 5,6.2,24.12,22.98,23.64,,,
Sha Tin,2024/09/22,4,Class 4 (Restricted),1200,"TURF - ""B+2"" Course",GOOD,CALIFORNIA MOXIE,J131,6,70.76,B Avdulla,A S Cruz,127.0,1132.0,5,10 10 6,5.8,24.56,22.9,23.3,,,
Sha Tin,2024/09/22,4,Class 4 (Restricted),1200,"TURF - ""B+2"" Course",GOOD,WORLD HERO,J413,7,70.78,K De Melo,D A Hayes,126.0,1106.0,9,5 3 7,59.0,24.16,22.9,23.72,,,
