track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2022/07/13,1,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,U W BROTHER,C389,12,58.09,M Chadwick,Y S Tsui,129.0,1152.0,5,5 3 12,5.4,12.97,21.03,24.09,,,
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING BOY,D513,1,138.56,J Moreira,C W Chang,129.0,1074.0,1,3 4 3 3 4 1,3.1,14.77,24.72,26.2,25.78,23.4,23.69
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,VICTORIOUS SEEKER,C091,2,138.76,Z Purton,P O'Sullivan,135.0,1130.0,2,7 6 5 7 6 2,6.0,15.01,24.92,26.04,25.74,23.32,23.73
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,SKY GEM,C251,3,138.85,K H Chan,C Fownes,125.0,1203.0,7,8 9 9 4 1 3,15.0,15.21,25.08,26.24,25.1,22.76,24.46
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,FORTUNE TRIPLE,D274,4,138.97,K C Leung,Y S Tsui,126.0,1021.0,6,5 5 6 6 5 4,9.2,14.93,24.76,26.4,25.58,23.2,24.1
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,WEALTHY EMPLOYEE,D252,5,138.98,M L Yeung,K H Ting,115.0,1090.0,10,11 12 12 12 12 5,29.0,15.33,25.48,26.16,25.26,23.44,23.31
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,CIRCUIT ELITE,E487,6,139.0,C Y Ho,A S Cruz,133.0,1172.0,12,6 7 7 8 8 6,8.9,14.97,25.04,26.32,25.54,23.52,23.61
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,CROWN AVENUE,V378,7,139.07999999999998,A Hamelin,C H Yip,131.0,1209.0,5,1 1 1 1 2 7,46.0,14.53,24.72,26.12,25.86,23.44,24.41
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,TURF BRILLIANT,C456,8,139.09,M Chadwick,W Y So,129.0,1137.0,8,10 10 11 10 9 8,7.8,15.25,25.32,26.24,25.22,23.4,23.66
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,GREAT TIMES,D301,9,139.1,L Hewitson,D J Hall,118.0,924.0,9,12 11 10 11 11 9,11.0,15.45,25.2,26.04,25.42,23.52,23.47
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,DIAMOND STAR,D017,10,139.16,A Badel,J Size,131.0,1032.0,3,9 8 8 9 10 10,10.0,15.21,25.04,26.16,25.54,23.56,23.65
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,GO BALLISTIC,C493,11,139.4,L Ferraris,R Gibson,131.0,1155.0,11,4 2 2 2 3 11,18.0,14.81,24.48,26.24,25.86,23.32,24.69
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,ANONYMA,C496,12,139.49,V Borges,A T Millard,115.0,1040.0,4,2 3 4 5 7 12,54.0,14.69,24.72,26.4,25.82,23.56,24.3
Happy Valley,2022/07/13,2,Class 5,2200,"TURF - ""B"" Course",GOOD TO FIRM,JOLLY FOREVER,D331,WV,,K Teetan,W Y So,128.0,,,---,,,,,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,FABULOUS EIGHT,B473,1,57.1,C Y Ho,P F Yiu,131.0,1128.0,10,8 4 1,13.0,12.94,21.27,22.89,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,VAMOS,G004,2,57.15,Z Purton,D A Hayes,125.0,1104.0,6,7 8 2,5.2,12.94,21.47,22.74,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,YELLOWFIN,G326,3,57.23,J Moreira,K W Lui,128.0,1153.0,1,6 6 3,3.2,12.78,21.55,22.9,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,SERGEANT PEPPER,E432,4,57.43,K C Leung,Y S Tsui,135.0,1118.0,8,1 2 4,5.7,12.62,21.39,23.42,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,WINS ALL,C388,5,57.55,A Badel,W Y So,118.0,1111.0,9,9 9 5,10.0,12.94,21.63,22.98,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING INNOVATOR,G163,6,57.6,M Chadwick,C Fownes,126.0,1109.0,11,11 11 6,25.0,13.18,21.55,22.87,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,NEXTMODEL,D015,7,57.69,H Bentley,T P Yung,121.0,1205.0,2,4 3 7,6.1,12.74,21.39,23.56,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,CIRCUIT SEVEN,D474,8,57.71,K H Chan,A S Cruz,129.0,1122.0,5,2 1 8,32.0,12.62,21.27,23.82,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,GLORIFIED FIRE,D418,9,57.73,V Borges,C H Yip,116.0,1105.0,3,3 5 9,42.0,12.74,21.47,23.52,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,UNITED WE STAND,D048,10,57.82,K Teetan,P O'Sullivan,129.0,1226.0,4,10 10 10,12.0,13.02,21.55,23.25,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,EASY LIFE,G113,11,58.01,L Ferraris,K H Ting,124.0,1119.0,7,12 12 11,82.0,13.22,21.55,23.24,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY FOREVER,G118,12,58.51,M F Poon,K L Man,125.0,1030.0,12,5 7 12,80.0,12.74,21.59,24.18,,,
Happy Valley,2022/07/13,3,Class 4,1000,"TURF - ""B"" Course",GOOD TO FIRM,KOWLOON EAST STAR,E158,WV,,---,K H Ting,125.0,,,---,,,,,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUGAR SUGAR,G016,1,69.69,J Moreira,C Fownes,123.0,1055.0,8,9 8 1,5.5,24.32,22.68,22.69,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TOUCH FAITH,E153,2,69.99,A Badel,J Size,120.0,1118.0,6,6 5 2,26.0,24.0,22.72,23.27,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TAKE WHAT YOU NEED,C474,3,70.03999999999999,L Hewitson,D J Whyte,121.0,1094.0,7,3 2 3,21.0,23.68,22.76,23.6,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TRIPLE TRIPLE,C359,4,70.21000000000001,Z Purton,F C Lor,134.0,1104.0,4,8 7 4,3.5,24.16,22.72,23.33,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,BINGO BINGO,E451,5,70.23,H Bentley,C S Shum,130.0,1151.0,3,5 4 5,4.5,23.88,22.76,23.59,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,PLEASANT ENDEAVOR,E114,6,70.31,K H Chan,P F Yiu,130.0,1196.0,5,2 3 6,14.0,23.64,22.92,23.75,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,BLISSFUL LIFE,G079,7,70.42,C L Chau,K L Man,126.0,1103.0,10,12 12 7,51.0,24.56,22.64,23.22,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,AUGUST MOON,D409,8,70.43,K C Leung,P O'Sullivan,132.0,1118.0,1,4 6 8,7.0,23.88,22.92,23.63,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DRAGON KINGDOM,E211,9,70.72,K Teetan,Y S Tsui,126.0,1130.0,9,1 1 9,12.0,23.56,22.8,24.36,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPILY FRIENDS,C533,10,70.94,C Y Ho,K H Ting,119.0,1083.0,2,7 9 10,10.0,24.16,22.84,23.94,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,OVERSUBSCRIBED,C361,11,71.0,L Ferraris,D J Hall,127.0,1166.0,12,11 11 11,52.0,24.56,22.64,23.8,,,
Happy Valley,2022/07/13,4,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,AMBITIOUS HEART,V303,12,71.05,M F Poon,T P Yung,120.0,1187.0,11,10 10 12,52.0,24.36,22.72,23.97,,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,UNITED ENDEAVORS,G030,1,99.86,M L Yeung,L Ho,115.0,1081.0,6,4 4 3 1,35.0,27.91,23.9,24.0,24.05,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,AMIGOS GIGGLE,E362,2,99.96000000000001,J Moreira,C Fownes,116.0,1065.0,8,8 8 5 2,3.3,28.47,23.9,23.52,24.07,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,JOLLY HONOUR,C080,3,100.17,M Chadwick,Y S Tsui,116.0,1073.0,2,7 7 8 3,5.1,28.35,23.78,24.08,23.96,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,ROYAL CAMPBELL,D477,4,100.27000000000001,L Hewitson,P F Yiu,127.0,1093.0,4,1 1 1 4,13.0,27.47,24.02,24.12,24.66,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,BLISSFUL STAR,E168,5,100.50999999999999,Z Purton,K H Ting,127.0,1090.0,10,9 10 9 5,4.8,28.71,23.94,23.6,24.26,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,GO FOR TEA,G040,6,100.61,K Teetan,F C Lor,122.0,1209.0,1,3 3 4 6,5.6,27.71,23.98,24.12,24.8,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,NOBLE STEED,A326,7,100.64,C Y Ho,K W Lui,121.0,1178.0,9,10 9 10 7,19.0,28.71,23.78,23.84,24.31,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,MORE THAN ENOUGH,D372,8,100.66,K C Leung,A S Cruz,130.0,1197.0,7,2 2 2 8,17.0,27.71,23.94,24.04,24.97,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,KYRUS UNICORN,D267,9,100.72999999999999,L Ferraris,D J Hall,135.0,1080.0,3,5 5 6 9,15.0,28.07,23.82,24.12,24.72,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,NOWITZKI,G191,10,101.49000000000001,C L Chau,T P Yung,125.0,1029.0,5,6 6 7 10,98.0,28.31,23.82,24.0,25.36,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,MARADO,E245,11,102.2,M F Poon,P O'Sullivan,128.0,1033.0,11,11 11 11 11,24.0,29.11,23.74,24.08,25.27,,
Happy Valley,2022/07/13,5,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,TELECOM CHEETAH,D405,WV,,A Badel,C H Yip,122.0,,,---,,,,,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HERO STAR,D033,1,69.73,M F Poon,K L Man,118.0,1137.0,8,1 1 1,6.8,23.69,22.81,23.23,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,WOOD ON FIRE,C460,2,69.93,Z Purton,L Ho,135.0,1101.0,12,2 2 2,13.0,23.77,22.89,23.27,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,GALLANT WAKING,G165,3,69.93,C Y Ho,K W Lui,133.0,1097.0,2,6 6 3,7.8,24.09,22.85,22.99,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SHADOW RUNNER,D463,4,69.96000000000001,A Badel,P O'Sullivan,127.0,1146.0,11,11 10 4,50.0,24.85,22.45,22.66,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HERCULES,C476,5,70.03999999999999,M Chadwick,C H Yip,124.0,1068.0,5,9 9 5,16.0,24.53,22.61,22.9,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DURHAM STAR,E082,6,70.1,L Hewitson,D J Whyte,127.0,1156.0,3,7 7 6,2.8,24.13,22.97,23.0,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,PERFECT PEACH,E488,7,70.23,L Ferraris,A S Cruz,123.0,1079.0,9,12 12 7,33.0,24.93,22.69,22.61,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,TIMESTORM,G109,8,70.26,J Moreira,D J Hall,128.0,1057.0,1,3 3 8,5.5,23.93,22.85,23.48,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,REGENCY STAR,E399,9,70.32,H Bentley,C S Shum,130.0,1074.0,7,5 5 9,55.0,24.09,22.85,23.38,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,WIND SPEEDER,E281,10,70.37,K C Leung,Y S Tsui,132.0,1027.0,10,8 8 10,24.0,24.37,22.77,23.23,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SMART LEADER,B456,11,70.51,L Currie,W Y So,120.0,1146.0,6,10 11 11,32.0,24.65,22.81,23.05,,,
Happy Valley,2022/07/13,6,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,ARES,D125,12,71.23,K Teetan,F C Lor,115.0,1059.0,4,4 4 12,7.4,23.93,22.89,24.41,,,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,SUPER OASIS,D085,1,108.78999999999999,M Chadwick,A S Cruz,122.0,1148.0,11,4 3 4 2 1,17.0,13.49,22.45,24.66,24.44,23.75,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,COMET SPLENDIDO,G071,2,108.82,C Y Ho,C S Shum,119.0,1181.0,3,5 6 5 6 2,6.5,13.61,22.73,24.46,24.52,23.5,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,ESCAPE ROUTE,E273,3,109.05,K Teetan,J Size,126.0,1054.0,7,11 12 12 12 3,7.4,14.09,23.01,24.42,24.24,23.29,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,E LEGEND,G028,4,109.18,J Moreira,K L Man,117.0,1094.0,6,1 4 3 3 4,5.6,13.41,22.65,24.42,24.6,24.1,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,WORLD FAMOUS,C288,5,109.27000000000001,L Hewitson,P F Yiu,123.0,1136.0,9,2 1 1 1 5,7.5,13.41,22.25,24.58,24.64,24.39,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,LOOKING GREAT,E053,6,109.28999999999999,Z Purton,F C Lor,135.0,1114.0,12,7 5 6 7 6,14.0,13.73,22.49,24.66,24.44,23.97,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,PEGASUS GENERAL,G189,7,109.53999999999999,K C Leung,K H Ting,126.0,981.0,4,10 10 10 11 7,32.0,13.93,22.89,24.54,24.32,23.86,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,NEARLY FINE,E430,8,109.55,L Currie,C Fownes,121.0,1107.0,8,12 11 11 10 8,13.0,14.21,22.69,24.46,24.2,23.99,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,SURREALISM,C285,9,109.58,A Badel,R Gibson,118.0,1133.0,5,6 7 9 9 9,11.0,13.61,23.01,24.46,24.4,24.1,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,WIN WIN FIGHTER,E347,10,109.75999999999999,M F Poon,K W Lui,117.0,1029.0,2,8 8 8 8 10,5.7,13.85,22.77,24.42,24.44,24.28,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,SUPER BUDDY,E205,11,110.42,V Borges,Y S Tsui,116.0,1162.0,10,9 9 7 5 11,62.0,13.85,22.89,24.18,24.32,25.18,
Happy Valley,2022/07/13,7,Class 3,1800,"TURF - ""B"" Course",GOOD TO FIRM,NORDIC SKY,E412,12,112.11,A Hamelin,A T Millard,125.0,1010.0,1,3 2 2 4 12,10.0,13.45,22.37,24.62,24.76,26.91,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,OUR LUCKY GLORY,G292,1,69.65,L Hewitson,D J Whyte,118.0,1058.0,5,10 9 1,11.0,23.98,22.38,23.29,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,EXCELLENT PEERS,G033,2,69.94,J Moreira,F C Lor,121.0,1161.0,2,6 8 2,4.8,23.74,22.54,23.66,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,YO BEAUTY,E275,3,70.03999999999999,Z Purton,A S Cruz,123.0,1162.0,6,3 4 3,2.9,23.5,22.5,24.04,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,PING HAI GALAXY,C377,4,70.07,A Badel,J Size,135.0,1119.0,10,1 1 4,6.0,23.34,22.3,24.43,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,EXUBERANT,E282,5,70.1,K Teetan,C S Shum,119.0,1155.0,11,11 11 5,9.7,24.3,22.18,23.62,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOODLUCK GOODLUCK,B188,6,70.18,M Chadwick,W Y So,119.0,1250.0,9,5 2 6,54.0,23.66,22.26,24.26,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,WIND N GRASS,D197,7,70.34,C Y Ho,C W Chang,125.0,1133.0,1,9 10 7,9.0,23.94,22.54,23.86,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,YOUNG LIFE FOREVER,G308,8,70.63,C Wong,C Fownes,113.0,1179.0,12,7 7 8,94.0,23.74,22.5,24.39,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,MODEST GENTLEMAN,G352,9,70.71000000000001,M F Poon,L Ho,119.0,1002.0,3,8 6 9,50.0,23.74,22.46,24.51,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,MERIDIAN GENIUS,C067,10,70.87,L Currie,A T Millard,125.0,1148.0,7,12 12 10,74.0,24.34,22.5,24.03,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,STORMTROUPER,E100,11,71.09,R Maia,C H Yip,121.0,1083.0,4,4 5 11,8.6,23.58,22.54,24.97,,,
Happy Valley,2022/07/13,8,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,TRADER,E287,12,71.53999999999999,M L Yeung,D A Hayes,122.0,1185.0,8,2 3 12,64.0,23.38,22.54,25.62,,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,PACKING AWARD,E264,1,99.22,M F Poon,L Ho,120.0,1156.0,3,4 4 3 1,4.8,27.55,23.27,24.43,23.97,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,BERLIN TANGO,E120,2,99.24000000000001,M Chadwick,A S Cruz,131.0,1042.0,1,7 7 5 2,18.0,27.87,23.27,24.27,23.83,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,SAVAQUIN,D479,3,99.35,J Moreira,J Size,133.0,1097.0,12,12 12 9 3,17.0,28.79,23.03,23.71,23.82,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,TELECOM FIGHTERS,D482,4,99.55,K Teetan,Y S Tsui,135.0,1094.0,9,2 1 1 4,11.0,27.31,23.19,24.47,24.58,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUNNY STAR,D273,5,99.59,R Maia,K W Lui,128.0,1002.0,5,9 9 10 5,28.0,28.19,23.15,24.31,23.94,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,MALDIVES,D329,6,99.68,L Ferraris,D J Hall,120.0,1125.0,7,8 8 11 6,10.0,28.15,23.19,24.31,24.03,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,PRIME MINISTER,D288,7,99.72999999999999,K C Leung,P F Yiu,122.0,1137.0,11,11 11 12 7,14.0,28.63,22.99,24.15,23.96,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,GORYTUS,E302,8,100.05,Z Purton,C S Shum,125.0,1021.0,10,10 10 4 8,6.1,28.43,23.15,23.67,24.8,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,SIGHT SPIRIT,G018,9,100.33,L Currie,J Size,122.0,1127.0,2,5 5 7 9,7.0,27.59,23.39,24.51,24.84,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,HINCHINLOVE,C001,10,100.34,H Bentley,T P Yung,123.0,1209.0,8,1 3 6 10,50.0,27.31,23.43,24.67,24.93,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,MY ECSTATIC,E004,11,100.38,C Y Ho,F C Lor,118.0,1198.0,6,3 2 2 11,6.2,27.47,23.15,24.55,25.21,,
Happy Valley,2022/07/13,9,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,EVERYONE'S DELIGHT,D029,12,101.58,A Badel,F C Lor,129.0,1116.0,4,6 6 8 12,8.5,27.83,23.23,24.43,26.09,,
