track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/05/20,2,Class 4,1800,"TURF - ""C+3"" Course",GOOD TO FIRM,SPEED FORCE,C535,7,109.06,H N Wong,D J Whyte,119.0,1033.0,4,8 9 9 10 7,170.0,14.22,22.77,23.78,24.44,23.85,
Happy Valley,2020/05/20,2,Class 4,1800,"TURF - ""C+3"" Course",GOOD TO FIRM,PERFECT TO PLAY,B095,8,109.16,B Shinn,C Fownes,129.0,1022.0,1,4 6 7 5 8,4.8,13.9,22.77,23.78,24.16,24.55,
Happy Valley,2020/05/20,2,Class 4,1800,"TURF - ""C+3"" Course",GOOD TO FIRM,HOME WIN,C510,9,109.71000000000001,V Borges,C W Chang,121.0,1068.0,10,6 5 6 8 9,62.0,13.98,22.61,23.86,24.56,24.7,
Happy Valley,2020/05/20,2,Class 4,1800,"TURF - ""C+3"" Course",GOOD TO FIRM,SMART THINKER,D060,10,110.37,T H So,R Gibson,116.0,1051.0,3,12 12 12 11 10,124.0,14.46,23.17,23.62,24.52,24.6,
Happy Valley,2020/05/20,2,Class 4,1800,"TURF - ""C+3"" Course",GOOD TO FIRM,PLAY WISE,A411,11,110.75999999999999,M F Poon,C H Yip,128.0,1085.0,12,9 4 3 6 11,33.0,14.26,22.29,23.66,24.4,26.15,
Happy Valley,2020/05/20,2,Class 4,1800,"TURF - ""C+3"" Course",GOOD TO FIRM,SALTO OLIMPICO,A350,12,127.33,J Moreira,D J Hall,126.0,1141.0,5,2 3 4 12 12,6.5,13.74,22.65,23.86,25.84,41.24,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,LIGHTNING STEED,B274,1,99.22999999999999,J Moreira,C Fownes,123.0,1103.0,6,1 1 1 1,2.5,28.08,23.85,23.73,23.57,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FOCUS,C254,2,99.41,K Teetan,P F Yiu,128.0,1078.0,3,3 3 2 2,5.8,28.36,23.93,23.57,23.55,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SEIZE THE SPIRIT,B030,3,99.67,C Y Ho,Y S Tsui,116.0,1083.0,4,4 4 4 3,7.4,28.56,23.89,23.69,23.53,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,V CHEVALIERS,C358,4,99.83,V Borges,L Ho,113.0,1069.0,9,9 9 9 4,13.0,29.44,23.81,23.81,22.77,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,BLOOMING SPIRIT,C064,5,99.91,C Schofield,F C Lor,125.0,1095.0,5,6 6 6 5,9.0,28.8,23.93,23.69,23.49,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,PLIKCLONE,D003,6,99.94,H T Mo,D J Hall,110.0,1013.0,1,5 5 5 6,14.0,28.64,23.93,23.73,23.64,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,UNIVERSAL GO GO,B132,7,99.95,H N Wong,K W Lui,125.0,1087.0,2,7 7 7 7,17.0,29.16,23.85,23.69,23.25,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY WIN WIN,C125,8,100.2,T H So,C H Yip,117.0,1027.0,7,8 8 8 8,37.0,29.2,23.85,23.85,23.3,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,NITRO EXPRESS,T353,9,100.27000000000001,M Chadwick,D E Ferraris,114.0,1167.0,8,10 10 10 9,23.0,29.52,23.77,23.89,23.09,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,AMAZING LUCK,B401,10,100.38,Z Purton,P O'Sullivan,130.0,1184.0,12,2 2 3 10,12.0,28.2,23.89,23.81,24.48,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FAITHFUL TRINITY,A247,11,100.7,M F Poon,R Gibson,118.0,1087.0,10,11 11 11 11,26.0,29.8,23.77,23.89,23.24,,
Happy Valley,2020/05/20,3,Class 4,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,THE DRIVE,C479,12,101.85,K H Chan,T P Yung,126.0,1124.0,11,12 12 12 12,129.0,29.88,23.73,24.01,24.23,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,CLASSIC UNICORN,C343,1,56.38,K C Leung,W Y So,125.0,1167.0,3,1 1 1,6.0,12.39,21.53,22.46,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,BE READY,D024,2,57.02,Z Purton,F C Lor,127.0,1135.0,2,7 5 2,4.7,12.79,21.53,22.7,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING GENIUS,D071,3,57.08,K Teetan,A S Cruz,123.0,1156.0,8,4 3 3,5.5,12.51,21.57,23.0,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,G UNIT,C329,4,57.24,C Schofield,J Moore,117.0,1000.0,1,6 7 4,6.3,12.75,21.65,22.84,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,EXPLOSIVE WITNESS,B001,5,57.35,J Moreira,C Fownes,128.0,1171.0,5,5 6 5,3.7,12.71,21.61,23.03,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,JOLLY GOOD HEART,D366,6,57.38,C Y Ho,D J Whyte,122.0,1119.0,4,9 9 6,40.0,13.07,21.49,22.82,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,VERY SWEET ORANGE,A300,7,57.49,H N Wong,Y S Tsui,120.0,1140.0,7,2 2 7,26.0,12.47,21.61,23.41,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,ALLIED AGILITY,C314,8,57.51,K H Chan,P F Yiu,126.0,1134.0,6,3 4 8,6.4,12.51,21.69,23.31,,,
Happy Valley,2020/05/20,4,Class 3,1000,"TURF - ""C+3"" Course",GOOD TO FIRM,KING'S EMINENCE,C508,9,57.81,H T Mo,L Ho,117.0,1153.0,9,8 8 9,136.0,13.03,21.45,23.33,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BULLISH BROTHER,C034,1,69.95,C Y Ho,A S Cruz,117.0,1097.0,1,3 4 1,5.0,23.57,23.02,23.36,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LUCKY QUALITY,D050,2,70.13,K Teetan,C Fownes,127.0,1070.0,2,6 7 2,5.9,23.81,22.98,23.34,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MONKEY JEWELLERY,B378,3,70.2,J Moreira,J Size,132.0,1080.0,8,1 1 3,9.0,23.45,22.9,23.85,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,ARES,D125,4,70.3,Z Purton,F C Lor,133.0,1022.0,7,7 8 4,2.1,23.85,22.94,23.51,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,AMAZING,A202,5,70.36,K C Leung,T P Yung,128.0,1114.0,12,12 12 5,17.0,24.49,22.74,23.13,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HERO TIME,B010,6,70.49,M Chadwick,R Gibson,133.0,1130.0,5,10 9 6,35.0,24.09,22.9,23.5,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLDEN GLORY,T076,7,70.5,N Callan,K H Ting,130.0,1061.0,3,4 5 7,22.0,23.65,23.02,23.83,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DIAMOND RHYME,B183,8,70.53999999999999,V Borges,W Y So,130.0,1070.0,4,9 10 8,15.0,24.01,22.98,23.55,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MANY GAINS,C515,9,70.58,B Shinn,K L Man,126.0,1019.0,9,11 11 9,310.0,24.33,22.86,23.39,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HARMONY N HOME,C531,10,70.73,K H Chan,C S Shum,125.0,996.0,11,8 6 10,29.0,23.89,22.86,23.98,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SO GLORIOUS,C430,11,71.3,H T Mo,Y S Tsui,120.0,993.0,6,5 2 11,138.0,23.65,22.86,24.79,,,
Happy Valley,2020/05/20,5,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HAPPY WINNER,B450,12,72.06,M F Poon,C W Chang,112.0,1081.0,10,2 3 12,44.0,23.45,23.1,25.51,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,FLYING BONUS,B433,1,69.74,K H Chan,C H Yip,126.0,1173.0,10,1 1 1,11.0,23.46,23.23,23.05,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,INTERSTELLAR,C270,2,70.16,N Callan,K W Lui,127.0,1126.0,2,2 2 2,7.4,23.66,23.19,23.31,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HARRIER JET,T372,3,70.18,M Chadwick,P O'Sullivan,128.0,1132.0,6,9 9 3,11.0,24.38,23.07,22.73,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SIMPLY FLUKE,C352,4,70.31,J Moreira,D J Whyte,133.0,1103.0,11,10 10 4,4.2,24.46,23.07,22.78,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,THE SHOW,T256,5,70.41,V Borges,C W Chang,123.0,1101.0,5,6 4 5,30.0,24.06,22.95,23.4,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MULTIMAX,T129,6,70.46000000000001,H T Mo,L Ho,112.0,1186.0,9,3 3 6,52.0,23.78,23.11,23.57,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,JADE PHOENIX,D179,7,70.52,Z Purton,F C Lor,129.0,1131.0,4,5 5 7,2.4,23.98,23.11,23.43,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SPACE,C339,8,70.56,B Shinn,P F Yiu,131.0,1107.0,3,4 6 8,17.0,23.94,23.15,23.47,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PLAY TO WIN,B468,9,70.75,K C Leung,T P Yung,119.0,1076.0,12,12 12 9,189.0,24.74,23.03,22.98,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,KUNG FU TEA,C136,10,70.78,C Y Ho,D J Hall,120.0,1100.0,1,7 8 10,48.0,24.14,23.19,23.45,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,HIN YUEN BIS,D181,11,70.97,K Teetan,K H Ting,127.0,1126.0,8,8 7 11,17.0,24.22,23.03,23.72,,,
Happy Valley,2020/05/20,6,Class 4,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,DESTINE JEWELLERY,D032,12,70.98,C Schofield,J Size,127.0,1145.0,7,11 11 12,15.0,24.58,23.11,23.29,,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,MAGNIFICENT,C121,1,99.02000000000001,H T Mo,L Ho,130.0,1123.0,3,3 4 3 1,6.4,28.08,23.57,24.09,23.28,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,FARSHAD,B238,2,99.12,Z Purton,Y S Tsui,124.0,1106.0,9,5 6 5 2,4.8,28.28,23.57,24.09,23.18,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,XIANG BAI QI,B336,3,99.42,B Shinn,D E Ferraris,126.0,1011.0,5,8 8 7 3,15.0,28.6,23.49,24.09,23.24,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,BRAVE KING,D132,4,99.52000000000001,C Schofield,D J Whyte,123.0,1124.0,7,10 10 10 4,11.0,28.84,23.49,24.05,23.14,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,NORDIC WARRIOR,B371,5,99.67,M F Poon,R Gibson,114.0,1096.0,4,6 5 6 5,10.0,28.32,23.53,24.13,23.69,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,KIRAM,T093,6,99.78999999999999,M Chadwick,D E Ferraris,122.0,1132.0,6,7 7 8 6,48.0,28.56,23.53,24.09,23.61,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SMART PATCH,B398,7,99.9,K C Leung,K L Man,126.0,1230.0,11,12 12 12 7,12.0,29.12,23.45,24.05,23.28,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,WIND GLIDER,C433,8,100.07,N Callan,P O'Sullivan,122.0,1166.0,1,4 3 4 8,10.0,28.12,23.49,24.17,24.29,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,GREEN REIGN,D140,9,100.17,J Moreira,C Fownes,126.0,1119.0,12,11 11 9 9,3.8,29.08,23.45,23.81,23.83,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,SMART COUSIN,D249,10,100.42,M L Yeung,C H Yip,117.0,1016.0,8,9 9 11 10,190.0,28.84,23.45,24.13,24.0,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CHAIRMAN LO,C062,11,100.49000000000001,K Teetan,J Size,119.0,1206.0,10,2 2 1 11,9.4,27.8,23.53,24.21,24.95,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIA GUNGHO,B204,12,100.71000000000001,C Wong,A S Cruz,116.0,1157.0,2,1 1 2 12,24.0,27.72,23.53,24.37,25.09,,
Happy Valley,2020/05/20,7,Class 3,1650,"TURF - ""C+3"" Course",GOOD TO FIRM,RACING LUCK,B223,WV,,C Y Ho,K W Lui,128.0,,,---,,,,,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,GOLDEN DASH,B190,1,69.26,Z Purton,C S Shum,128.0,1092.0,1,1 1 1,2.4,23.42,22.62,23.22,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIA RAD,D147,2,69.52,K Teetan,A S Cruz,120.0,1188.0,10,5 5 2,7.7,23.9,22.58,23.04,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,CALIFORNIADEEPSHOT,D276,3,69.6,J Moreira,A S Cruz,133.0,1188.0,6,9 8 3,3.4,24.18,22.66,22.76,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,THE RUNNER,D042,4,69.66,T H So,D J Whyte,113.0,1097.0,2,6 6 4,18.0,23.98,22.58,23.1,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WHAT A LEGEND,C004,5,69.93,C Schofield,K H Ting,117.0,1065.0,3,4 3 5,6.3,23.66,22.62,23.65,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SUPER LUCKY,A251,6,70.01,M L Yeung,C Fownes,113.0,1199.0,8,10 10 6,50.0,24.5,22.58,22.93,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SHOUSON,C326,7,70.14,K H Chan,J Moore,121.0,1148.0,4,2 2 7,24.0,23.46,22.66,24.02,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WINNING FEELING,C324,8,70.18,M Chadwick,D E Ferraris,115.0,1282.0,5,3 4 8,37.0,23.66,22.66,23.86,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,BEAUTY SPARK,C318,9,70.18,C Wong,F C Lor,122.0,1123.0,11,7 7 9,22.0,24.14,22.58,23.46,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LITTLE BIRD,B069,10,70.74,K C Leung,P F Yiu,128.0,1203.0,7,8 9 10,33.0,24.14,22.74,23.86,,,
Happy Valley,2020/05/20,8,Class 3,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PING HAI GALAXY,C377,WV-A,,N Callan,J Size,126.0,,,---,,,,,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SHINING ACE,C229,1,68.78,J Moreira,J Size,125.0,1159.0,4,3 1 1,6.9,23.35,21.92,23.51,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,WINNING METHOD,C383,2,69.01,M Chadwick,C S Shum,116.0,1209.0,10,9 9 2,10.0,23.99,22.24,22.78,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SPARKLING DRAGON,B033,3,69.1,V Borges,A T Millard,117.0,1112.0,8,7 7 3,31.0,23.75,22.24,23.11,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SEVEN HEAVENS,B089,4,69.23,M L Yeung,C Fownes,117.0,1075.0,2,6 6 4,25.0,23.55,22.24,23.44,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,TORNADO TWIST,C028,5,69.28,K C Leung,F C Lor,122.0,1122.0,5,10 10 5,41.0,24.07,22.32,22.89,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,SHINING GEM,C058,6,69.33,C Y Ho,P F Yiu,120.0,1137.0,3,8 8 6,5.9,23.83,22.36,23.14,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,THIS IS CLASS,B420,7,69.4,K Teetan,K W Lui,122.0,1169.0,11,4 4 7,5.9,23.35,22.28,23.77,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,INVINCIBLE MISSILE,C037,8,69.45,M F Poon,W Y So,121.0,1093.0,1,12 12 8,24.0,24.39,22.32,22.74,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,PRINCE OF FROG,D324,9,69.47,H T Mo,L Ho,111.0,1182.0,12,11 11 9,61.0,24.27,22.28,22.92,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,AMAZING STAR,B019,10,69.97,Z Purton,K H Ting,133.0,1157.0,6,2 2 10,3.3,23.27,22.08,24.62,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,LARSON,D199,11,70.31,C Schofield,J Moore,119.0,996.0,9,5 5 11,5.9,23.47,22.32,24.52,,,
Happy Valley,2020/05/20,9,Class 2,1200,"TURF - ""C+3"" Course",GOOD TO FIRM,MOMENT OF POWER,V138,12,70.98,H N Wong,P O'Sullivan,117.0,1085.0,7,1 3 12,209.0,23.15,22.32,25.51,,,
