track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2023/02/12,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,TO INFINITY,G277,12,71.93,Z Purton,J Richards,133.0,1015.0,2,7 6 12,10.0,24.78,22.47,24.68,,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,STAR OF GLORY,E316,1,95.86,Y L Chung,C W Chang,121.0,1050.0,10,2 3 4 1,11.0,24.83,23.48,24.0,23.55,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,MURRAY'S PARTNERS,B426,2,95.92,K Teetan,C H Yip,131.0,1162.0,2,6 6 6 2,16.0,25.35,23.36,23.8,23.41,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,QUORUM,G005,3,95.93,M Chadwick,R Gibson,123.0,1239.0,1,4 4 3 3,7.2,25.03,23.4,23.88,23.62,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,SUPERB DADDY,D235,4,96.16,C L Chau,Y S Tsui,132.0,1108.0,12,14 14 11 4,35.0,26.43,23.08,23.32,23.33,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,MOONLUCK,E079,5,96.24000000000001,H Bentley,T P Yung,118.0,1059.0,11,3 2 2 5,16.0,24.99,23.12,24.08,24.05,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,VUKAN,E095,6,96.25,K C Leung,J Richards,132.0,1231.0,6,1 1 1 6,9.4,24.71,23.2,24.16,24.18,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,STAR OF YUEN LONG,C303,7,96.44,H Bowman,K L Man,135.0,1159.0,5,5 5 5 7,2.9,25.07,23.48,23.92,23.97,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,FLYING MIGHTY,D423,8,96.47,Z Purton,D J Hall,134.0,1209.0,8,10 9 10 8,5.7,25.63,23.28,23.88,23.68,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,SHINY TWO,G041,9,96.50999999999999,L Ferraris,P F Yiu,122.0,1087.0,4,9 10 9 9,37.0,25.59,23.4,23.72,23.8,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,JOY MASTER,B222,10,96.61,A Hamelin,W Y So,118.0,1099.0,14,13 13 12 10,18.0,26.07,23.32,23.44,23.78,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,SPLENDID STAR,G026,11,96.72999999999999,M L Yeung,L Ho,119.0,1072.0,13,12 11 13 11,78.0,25.87,23.28,23.76,23.82,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,DAILY BEAUTY,D070,12,96.95,C Y Ho,C Fownes,132.0,1158.0,9,11 12 14 12,12.0,25.83,23.36,23.84,23.92,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,ANGELS HUNTER,G193,13,97.3,V Borges,K L Man,130.0,1100.0,3,7 7 7 13,33.0,25.35,23.4,23.88,24.67,,
Sha Tin,2023/02/12,2,Class 5,1600,"TURF - ""C+3"" Course",GOOD,BALLISTIC MAN,G091,14,97.61,M F Poon,K H Ting,130.0,1058.0,7,8 8 8 14,61.0,25.55,23.32,23.8,24.94,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,CIRCUIT STELLAR,G076,1,81.66,Z Purton,A S Cruz,123.0,1096.0,2,1 1 1 1,1.8,13.61,22.33,22.85,22.87,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,WINNING METHOD,C383,2,81.72,C L Chau,C S Shum,124.0,1257.0,1,5 4 4 2,4.2,13.89,22.25,22.89,22.69,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,CALIFORNIA TEN,E045,3,81.73,L Ferraris,A S Cruz,121.0,1128.0,6,7 8 8 3,9.7,14.29,22.37,22.85,22.22,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,TORONADO PHANTOM,E300,4,81.99,V Borges,J Size,120.0,1132.0,7,8 7 7 4,10.0,14.49,22.09,22.73,22.68,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,ORIENTAL SMOKE,E467,5,82.14,H Bowman,D A Hayes,125.0,1255.0,5,2 2 2 5,17.0,13.65,22.37,22.85,23.27,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,SUPER WIN DRAGON,E253,6,82.65,C Y Ho,W Y So,123.0,1159.0,4,6 6 6 6,22.0,14.01,22.49,22.81,23.34,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,KA YING MASTER,C240,7,83.05,H Bentley,T P Yung,130.0,1199.0,3,4 5 3 7,19.0,13.85,22.41,22.77,24.02,,
Sha Tin,2023/02/12,3,Class 2,1400,"TURF - ""C+3"" Course",GOOD,BOURBONAIRE,E365,8,83.65,K Teetan,J Size,127.0,1044.0,8,3 3 5 8,11.0,13.81,22.21,23.21,24.42,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,LASER VICTORY,H176,1,69.59,Z Purton,J Richards,128.0,1167.0,12,1 1 1,2.5,23.91,22.37,23.31,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SOARING TOWER,D500,2,69.78,V Borges,W Y So,118.0,1086.0,2,6 7 2,12.0,24.79,22.21,22.78,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TOGEPI,G458,3,69.88,H Bowman,A T Millard,128.0,1050.0,8,7 6 3,6.4,24.95,21.93,23.0,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HAPPY TRIO,G244,4,69.9,K Teetan,D J Whyte,119.0,1060.0,5,2 2 4,9.7,24.11,22.41,23.38,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FIGHTING STAR,E255,5,70.18,R Maia,C H Yip,122.0,1077.0,4,5 5 5,8.6,24.47,22.41,23.3,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,IMPERIAL MAGEE,E460,6,70.2,K C Leung,K H Ting,135.0,1150.0,9,8 8 6,27.0,25.03,22.17,23.0,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GLUCK RACER,E157,7,70.33,M F Poon,L Ho,132.0,1130.0,10,12 12 7,21.0,25.59,22.01,22.73,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,OVER THE MOON,G162,8,70.35,C Wong,C Fownes,112.0,1143.0,3,9 10 8,12.0,25.19,22.21,22.95,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MIRACULOUS HONOUR,G114,9,70.42,H W Lai,Y S Tsui,128.0,1023.0,1,3 3 9,44.0,24.27,22.37,23.78,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,CALL ME DANDY,G469,10,70.51,C Y Ho,K W Lui,128.0,1225.0,6,4 4 10,6.5,24.39,22.33,23.79,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,TURTLE AGAIN,H083,11,70.57,C L Chau,T P Yung,123.0,1187.0,7,10 9 11,97.0,25.23,22.13,23.21,,,
Sha Tin,2023/02/12,4,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SPICY SO SMART,G203,12,70.8,H Bentley,P C Ng,128.0,1060.0,11,11 11 12,85.0,25.51,22.05,23.24,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,ADEFILL,G317,1,68.9,K Teetan,P F Yiu,125.0,1132.0,10,3 3 1,4.2,23.38,22.28,23.24,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,HAPPY TANGO,D075,2,69.91,M L Yeung,Y S Tsui,115.0,1225.0,5,1 2 2,29.0,23.3,22.24,24.37,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,CALIFORNIA CONCORD,D067,3,69.98,Y L Chung,A S Cruz,125.0,1337.0,4,5 7 3,10.0,23.54,22.6,23.84,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,NOBLE ONE,G278,4,70.09,H Bowman,K W Lui,128.0,1126.0,8,8 9 4,12.0,23.82,22.8,23.47,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,M M NEBULA,G279,5,70.1,M F Poon,K L Man,116.0,1157.0,3,9 6 5,10.0,23.86,22.28,23.96,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,CHARMING STEED,E494,6,70.12,C Y Ho,C Fownes,122.0,1059.0,11,7 8 6,20.0,23.78,22.56,23.78,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,BRILLIANT PIONEER,G255,7,70.15,R Maia,C H Yip,125.0,1034.0,6,10 10 7,83.0,24.06,22.6,23.49,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,STAND UP,G318,8,70.26,Z Purton,F C Lor,129.0,1173.0,2,6 5 8,2.9,23.58,22.32,24.36,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,SUMMIT CHEERS,E221,9,70.27,L Ferraris,D J Hall,132.0,1176.0,9,2 1 9,20.0,23.38,22.16,24.73,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,COMMANDING MISSILE,G210,10,70.8,C L Chau,J Richards,125.0,1213.0,7,12 12 10,36.0,24.38,22.56,23.86,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,HOODABUTTA,G366,11,71.33,L Currie,D A Hayes,122.0,1203.0,12,11 11 11,143.0,24.14,22.68,24.51,,,
Sha Tin,2023/02/12,5,Class 4,1200,ALL WEATHER TRACK,GOOD,COLOURFUL PRINCE,E418,12,71.43,A Hamelin,D J Whyte,119.0,1181.0,1,4 4 12,5.4,23.54,22.32,25.57,,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,RUN RUN BUDDY,H006,1,82.53999999999999,K C Leung,F C Lor,128.0,1202.0,1,1 1 1 1,4.7,13.66,22.05,23.71,23.12,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SMILING COLLECTOR,G128,2,82.73,L Ferraris,K H Ting,130.0,1099.0,7,11 10 10 2,4.4,14.38,22.09,23.75,22.51,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SPEEDSTAR,G181,3,83.03,K H Chan,D J Hall,114.0,1065.0,2,3 3 3 3,76.0,13.86,22.09,23.75,23.33,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,BILLIONAIRE SECRET,G303,4,83.13,C L Chau,P C Ng,127.0,1027.0,3,12 9 8 4,25.0,14.38,22.05,23.63,23.07,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SPEED FAY FAY,D121,5,83.14,H Bentley,A T Millard,122.0,1353.0,5,2 4 4 5,7.3,13.86,22.13,23.71,23.44,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,BLUE MARLIN,H078,6,83.15,A Hamelin,D J Whyte,128.0,1326.0,9,13 12 11 6,43.0,14.54,22.17,23.55,22.89,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,YOUNG VICTORY,D399,7,83.25,M Chadwick,W Y So,129.0,1075.0,11,8 8 7 7,13.0,14.14,22.21,23.63,23.27,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,STRONGEST BOY,H027,8,83.41,K Teetan,D A Hayes,125.0,1128.0,8,9 11 12 8,13.0,14.34,22.33,23.63,23.11,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,FORERUNNER,G465,9,83.42,H Bowman,T P Yung,135.0,1046.0,4,6 6 5 9,5.0,14.02,22.13,23.67,23.6,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,CHARMANDER,G437,10,83.53999999999999,L Currie,J Richards,135.0,1139.0,14,10 13 13 10,74.0,14.38,22.45,23.55,23.16,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,HELENE WISDOM STAR,D460,11,83.66,Y L Chung,A S Cruz,122.0,1282.0,13,4 2 2 11,12.0,13.86,21.89,23.91,24.0,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,E RAINBOW,G314,12,83.69,C Y Ho,C Fownes,123.0,1156.0,10,5 5 6 12,19.0,13.98,22.17,23.79,23.75,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,WINWIN THIRTYTHREE,C110,13,83.73,H T Mo,P F Yiu,115.0,1018.0,12,14 14 14 13,100.0,14.66,22.37,23.51,23.19,,
Sha Tin,2023/02/12,6,Class 4,1400,"TURF - ""C+3"" Course",GOOD,REGENCY BO BO,A050,14,83.94,M F Poon,C S Shum,133.0,1248.0,6,7 7 9 14,18.0,14.06,22.17,23.91,23.8,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,FLYING DRAGON,E360,1,69.08,H Bentley,C H Yip,120.0,1238.0,10,2 2 1,14.0,23.6,22.35,23.13,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,FIERY DIAMOND,G022,2,69.13,C L Chau,T P Yung,129.0,1211.0,5,1 1 2,6.0,23.52,22.35,23.26,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,ELON,E272,3,69.22,Z Purton,J Size,124.0,1121.0,8,6 7 3,4.9,23.96,22.35,22.91,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,STUNNING IMPACT,C366,4,69.24,C Y Ho,P C Ng,128.0,1052.0,7,9 10 4,15.0,24.24,22.31,22.69,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,CZARSON,D394,5,69.27,K Teetan,P F Yiu,130.0,1128.0,6,8 8 5,5.0,24.04,22.31,22.92,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,LIGHTNING BOLT,G130,6,69.62,H Bowman,C S Shum,131.0,1204.0,9,10 9 6,3.7,24.4,22.15,23.07,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,MAN STAR,D429,7,69.63,L Ferraris,K H Ting,130.0,1139.0,3,5 5 7,10.0,23.76,22.47,23.4,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,HIGH RISE SOLDIER,C511,8,69.67,H N Wong,K W Lui,118.0,1072.0,4,4 4 8,87.0,23.72,22.39,23.56,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,LIKE THAT,D328,9,69.8,M F Poon,F C Lor,120.0,1152.0,1,3 3 9,15.0,23.68,22.39,23.73,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,ROMAN TURBO,E043,10,69.86,K H Chan,D J Hall,119.0,1076.0,11,11 11 10,38.0,24.4,22.55,22.91,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,MAXIMUS,D456,11,69.93,A Hamelin,A T Millard,133.0,1092.0,2,7 6 11,21.0,24.0,22.31,23.62,,,
Sha Tin,2023/02/12,7,Class 3,1200,ALL WEATHER TRACK,GOOD,CALIFORNIA VANES,G160,WV,,Y L Chung,A S Cruz,111.0,,,---,,,,,,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,OWNERS' PRAISE,H047,1,82.39,K C Leung,W Y So,127.0,1261.0,11,14 14 13 1,10.0,14.52,22.48,22.62,22.77,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,BULB PRINCE,G179,2,82.55,V Borges,C H Yip,116.0,985.0,9,11 11 9 2,27.0,14.2,22.48,22.66,23.21,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,HORSESAIN BOLT,D061,3,82.63,H Bowman,C S Shum,135.0,1206.0,8,12 10 8 3,8.8,14.24,22.12,22.86,23.41,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,HERO ICON,G422,4,82.74,M F Poon,K L Man,124.0,1221.0,2,5 6 4 4,20.0,13.8,22.0,23.22,23.72,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,FAST BUCK,H126,5,82.84,Z Purton,J Size,134.0,1186.0,5,1 2 1 5,2.5,13.64,21.84,23.38,23.98,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,LET'S DO IT,E132,6,82.88,H Bentley,D J Hall,134.0,1111.0,3,9 7 7 6,6.8,14.0,22.0,23.14,23.74,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,LUCKY GOLD,G112,7,82.89,M Chadwick,K W Lui,132.0,1191.0,14,4 5 3 7,41.0,13.76,22.0,23.14,23.99,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,HOLY POWER,H039,8,82.95,C Y Ho,J Richards,132.0,1101.0,13,2 1 2 8,9.3,13.68,21.76,23.46,24.05,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,WIDE BLUE YONDER,G323,9,82.98,Y L Chung,D A Hayes,123.0,1124.0,7,8 9 11 9,12.0,14.0,22.32,23.18,23.48,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,MR VALIANT,G288,10,83.14,K Teetan,A T Millard,134.0,1066.0,1,6 4 5 10,14.0,13.84,21.88,23.34,24.08,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SPARKY STAR,C416,11,83.3,C L Chau,T P Yung,128.0,1242.0,10,10 12 12 11,39.0,14.16,22.64,22.78,23.72,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,PROSECCO,E457,12,83.51,A Hamelin,R Gibson,123.0,1130.0,12,3 3 6 12,102.0,13.72,21.88,23.5,24.41,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,CHOICERUS,H029,13,83.82,L Currie,D J Whyte,125.0,1131.0,4,7 8 10 13,147.0,13.92,22.16,23.34,24.4,,
Sha Tin,2023/02/12,8,Class 4,1400,"TURF - ""C+3"" Course",GOOD,SINGAPORE SPIRIT,G047,14,84.17,L Ferraris,A S Cruz,126.0,1112.0,6,13 13 14 14,23.0,14.36,22.52,22.82,24.47,,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,WOODFIRE BRO,G115,1,108.47,K C Leung,L Ho,127.0,1178.0,7,3 2 2 2 1,7.2,14.06,22.35,24.35,24.31,23.4,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,CHAMPION DRAGON,G070,2,108.47999999999999,Y L Chung,A S Cruz,125.0,1131.0,1,2 3 3 3 2,2.5,14.02,22.47,24.35,24.43,23.21,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,COPARTNER ELITES,G132,3,108.52000000000001,C Y Ho,C S Shum,125.0,1082.0,10,6 5 6 5 3,6.0,14.22,22.67,24.35,24.23,23.05,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,ROUND THE EARTH,G358,4,108.53,M Chadwick,D J Hall,119.0,1154.0,9,11 10 9 9 4,47.0,14.5,22.95,24.15,24.07,22.86,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,PEGASUS GENERAL,G189,5,108.55,M F Poon,K H Ting,114.0,1012.0,3,5 6 5 6 5,21.0,14.18,22.79,24.11,24.43,23.04,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,PRECISE EXPRESS,D198,6,108.62,L Ferraris,P F Yiu,128.0,1027.0,12,12 12 11 11 6,34.0,14.58,23.03,24.23,23.99,22.79,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,INTREPID WINNER,G144,7,108.68,R Maia,A T Millard,127.0,1065.0,4,8 9 10 10 7,20.0,14.3,23.07,24.27,24.15,22.89,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,INCANTO PREPARED,D009,8,108.71000000000001,V Borges,W Y So,118.0,1033.0,13,13 14 14 12 8,44.0,14.74,23.11,24.27,23.71,22.88,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,PERFECT TEAM,H120,9,108.78,H Bentley,C Fownes,131.0,1083.0,8,9 8 7 8 9,18.0,14.42,22.83,24.11,24.27,23.15,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,QUANTUM PATCH,H166,10,108.78999999999999,Z Purton,P C Ng,121.0,1098.0,11,7 7 8 7 10,5.7,14.3,22.87,24.27,24.15,23.2,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,SWAN BAY,H062,11,108.89,C L Chau,D A Hayes,122.0,1173.0,2,14 13 13 14 11,101.0,14.82,23.03,24.23,24.07,22.74,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,HIT THE SHOT,E349,12,109.22,A Hamelin,J Size,122.0,1086.0,6,4 4 4 4 12,15.0,14.06,22.59,24.39,24.39,23.79,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,YOUNG BRILLIANT,H135,13,109.35,L Currie,C H Yip,121.0,1133.0,14,10 11 12 13 13,156.0,14.46,23.03,24.43,24.11,23.32,
Sha Tin,2023/02/12,9,Class 3,1800,"TURF - ""C+3"" Course",GOOD,CAN'T GO WONG,H087,14,110.19,K Teetan,F C Lor,129.0,1141.0,5,1 1 1 1 14,31.0,13.94,22.43,24.23,24.47,25.12,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,BEAUTY ETERNAL,H008,1,81.55,Z Purton,J Size,129.0,1192.0,1,1 3 3 1,1.3,13.58,22.15,23.3,22.52,,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,SOLAR WINDS,G154,2,81.83,C Y Ho,C Fownes,126.0,1038.0,6,10 7 5 2,40.0,14.18,21.99,23.06,22.6,,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,KING'S CAPITAL,E077,3,81.92,M L Yeung,D A Hayes,117.0,1079.0,10,12 10 6 3,88.0,14.42,22.03,22.94,22.53,,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,ALACRITY,H210,4,81.94,K Teetan,J Richards,133.0,1099.0,13,13 13 12 4,63.0,14.54,22.39,22.66,22.35,,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,CHIU CHOW SPIRIT,H175,5,81.97,H Bowman,T P Yung,125.0,1224.0,8,9 11 11 5,12.0,14.06,22.39,23.1,22.42,,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,MASTER HERO,D501,6,82.17,L Ferraris,A S Cruz,121.0,1145.0,7,2 1 1 6,26.0,13.58,21.87,23.26,23.46,,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,FIND MY LOVE,H110,7,82.21000000000001,M Chadwick,K L Man,133.0,1160.0,14,14 14 13 7,117.0,14.62,22.35,22.66,22.58,,
Sha Tin,2023/02/12,10,Class 3,1400,"TURF - ""C+3"" Course",GOOD,COBHFIELD,E406,8,82.28,H Bentley,A T Millard,124.0,1108.0,3,7 5 4 8,22.0,13.82,22.11,23.22,23.13,,
