track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,THE CONCENTRATION,H465,1,82.03,M Guyon,P F Yiu,122.0,1098.0,10,9 9 8 1,6.1,13.9,21.54,22.89,23.7,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,GALE SAGA,J152,2,82.13,K Teetan,P C Ng,132.0,1116.0,11,12 12 12 2,8.4,14.06,21.62,22.89,23.56,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,STERLING WONGCHOY,H273,3,82.21000000000001,H Bowman,D J Whyte,135.0,1069.0,6,2 1 1 3,5.5,13.54,20.98,22.97,24.72,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,REWARDING TWINKLE,J368,4,82.28,K C Leung,F C Lor,133.0,1092.0,2,6 6 6 4,6.2,13.66,21.5,22.85,24.27,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,RATTAN GALAXY,K143,5,82.7,Z Purton,K L Man,135.0,1058.0,5,4 5 5 5,4.0,13.62,21.42,22.89,24.77,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,TELECOM POWER,J332,6,82.76,H Bentley,Y S Tsui,135.0,1072.0,8,11 11 10 6,41.0,14.02,21.58,22.81,24.35,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,WISEMAN,K211,7,82.78,D B McMonagle,C S Shum,133.0,1119.0,4,10 10 11 7,30.0,13.94,21.5,23.01,24.33,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,SOMETHING JONAH,K024,8,82.82,J Orman,D J Hall,129.0,1115.0,3,8 8 9 8,17.0,13.86,21.54,22.93,24.49,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,GOOD PROSPECT,J406,9,83.07,L Ferraris,B Crawford,132.0,1098.0,14,13 14 14 9,16.0,14.1,21.82,22.77,24.38,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,CASA LEGEND,G126,10,83.1,M F Poon,C W Chang,122.0,1165.0,12,14 13 13 10,46.0,14.26,21.62,22.77,24.45,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,VON BAER,K198,11,83.42,C L Chau,D A Hayes,130.0,1144.0,9,3 3 4 11,13.0,13.58,21.26,22.93,25.65,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,SMART ENGINEER,K244,12,83.52,R Kingscote,K W Lui,129.0,1124.0,13,1 2 2 12,99.0,13.5,21.06,23.13,25.83,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,SUPER PACE,K349,13,83.83,D Probert,C Fownes,131.0,1052.0,7,7 7 7 13,55.0,13.7,21.5,23.01,25.62,,
Sha Tin,2026/01/04,1,Class 5,1400,"TURF - ""C"" Course",GOOD,ONE AND ONLY,K273,14,84.44,B Avdulla,W K Mo,134.0,1175.0,1,5 4 3 14,25.0,13.66,21.18,22.93,26.67,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,SIGHT HERMOSO,L003,1,56.87,B Avdulla,J Size,135.0,1111.0,7,10 8 1,4.8,13.37,20.9,22.6,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,LAHORE,K043,2,57.11,A Badel,J Richards,122.0,1126.0,10,3 1 2,17.0,13.05,20.82,23.24,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,LIVE WIRE,L142,3,57.31,Z Purton,D J Whyte,127.0,1096.0,14,7 6 3,4.6,13.17,20.9,23.24,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,COMET RADIANCE,L067,4,57.32,Y L Chung,A S Cruz,125.0,1209.0,8,5 7 4,24.0,13.13,21.06,23.13,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,CONSPIRATOR,K090,5,57.41,L Hewitson,B Crawford,121.0,1097.0,3,11 12 5,39.0,13.41,21.02,22.98,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,GOLDEN FRIENDSHIP,K106,6,57.57,C L Chau,K H Ting,121.0,1152.0,2,9 11 6,29.0,13.25,21.1,23.22,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,ZOUPER FELLOW,K284,7,57.6,L Ferraris,D J Hall,127.0,1069.0,6,6 9 7,127.0,13.17,21.14,23.29,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,JUSTIFYING,K027,8,57.6,H Bowman,C Fownes,134.0,1051.0,5,2 3 8,11.0,13.01,20.98,23.61,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,SUPREME VOYAGER,L043,9,57.83,J Orman,C H Yip,127.0,1228.0,13,12 10 9,21.0,13.45,20.86,23.52,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,LUCKY PLUS,L018,10,58.21,K Teetan,P C Ng,127.0,1132.0,1,4 4 10,122.0,13.13,20.86,24.22,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,TURQUOISE VELOCITY,K533,11,58.48,M L Yeung,K W Lui,135.0,1099.0,11,8 2 11,2.2,13.17,20.7,24.61,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,LUCKY SECRET,L073,12,58.49,A Atzeni,D A Hayes,127.0,1281.0,12,13 13 12,70.0,13.65,21.06,23.78,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,ZETA HEDGE,K295,13,58.83,E C W Wong,C W Chang,123.0,1064.0,9,1 5 13,61.0,13.01,21.06,24.76,,,
Sha Tin,2026/01/04,2,Class 4,1000,"TURF - ""C"" Course",GOOD,TOP MAESTRO,K578,WV-A,,D B McMonagle,P F Yiu,127.0,,,---,,,,,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,BRIGHT MORTAR,K333,1,68.84,Y L Chung,A S Cruz,121.0,1101.0,2,11 11 1,12.0,24.13,22.05,22.66,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,ONE MAN SHOW,K409,2,68.85,K C Leung,F C Lor,134.0,1226.0,1,3 3 2,5.4,23.49,22.01,23.35,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,SO MY FOLKS,K456,3,68.95,D B McMonagle,C S Shum,125.0,1083.0,8,4 4 3,54.0,23.57,21.97,23.41,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,VULCANUS,J150,4,68.95,H Bowman,Y S Tsui,135.0,1166.0,9,10 7 4,5.2,24.09,21.81,23.05,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,NO OTHER CHOICE,K049,5,68.99,A Badel,C Fownes,118.0,1048.0,6,8 5 5,10.0,23.85,21.85,23.29,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,SWAGGER BRO,K089,6,68.99,B Avdulla,J Richards,126.0,1161.0,7,9 10 6,9.2,23.93,22.21,22.85,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,LEAN MASTER,H134,7,69.49,H Bentley,C H Yip,126.0,1128.0,4,1 1 7,21.0,23.33,21.85,24.31,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,CIRRUS SPEED,K279,8,69.86,M F Poon,D J Hall,122.0,1096.0,10,12 12 8,98.0,24.17,22.21,23.48,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,MY TRIUMPH,K558,9,69.89,K Teetan,D A Hayes,127.0,1125.0,11,6 8 9,41.0,23.73,22.25,23.91,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,NOTTHESILLYONE,J383,10,69.95,L Ferraris,M Newnham,127.0,1094.0,5,2 2 10,2.6,23.37,22.01,24.57,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,GOKO WIN,H069,11,70.11,L Hewitson,D J Whyte,132.0,1106.0,12,5 6 11,22.0,23.73,22.05,24.33,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,FRANCIS MEYNELL,J394,12,70.4,A Atzeni,D Eustace,129.0,1098.0,3,7 9 12,33.0,23.85,22.25,24.3,,,
Sha Tin,2026/01/04,3,Class 4,1200,ALL WEATHER TRACK,GOOD,NEW POWER,H325,WV,,---,C W Chang,129.0,,,---,,,,,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,SUPREME SEA,L088,1,68.38,L Hewitson,M Newnham,128.0,1190.0,3,5 4 1,4.0,23.73,21.95,22.7,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,MONTA FRUTTA,H455,2,68.67,Y L Chung,A S Cruz,124.0,1116.0,7,10 7 2,8.6,24.09,22.03,22.55,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,JUICY DRAGON,K405,3,68.76,C Y Ho,K L Man,120.0,1081.0,9,4 3 3,8.7,23.69,21.99,23.08,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,THUNDER PRINCE,K017,4,68.9,H Bowman,J Richards,128.0,1074.0,6,6 5 4,7.2,23.93,21.99,22.98,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,DAY DAY VICTORY,J423,5,69.13,A Badel,C W Chang,135.0,1181.0,8,2 1 5,5.2,23.57,21.95,23.61,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,BEAUTY THUNDER,J299,6,69.13,Z Purton,W K Mo,129.0,1081.0,2,3 2 6,8.1,23.57,21.99,23.57,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,GLACIATED,K272,7,69.43,M Guyon,P C Ng,124.0,1140.0,12,12 10 7,7.3,24.17,22.35,22.91,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,DAILY TROPHY,H283,8,69.55,E C W Wong,C Fownes,129.0,1189.0,4,8 9 8,24.0,23.97,22.47,23.11,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,VIRTUOUS PHANTOM,K147,9,69.86,R Kingscote,C H Yip,127.0,1224.0,1,7 8 9,24.0,23.97,22.19,23.7,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,HINOKAMI KAGURA,H384,10,70.71000000000001,M Chadwick,W Y So,129.0,1116.0,10,9 11 10,39.0,24.01,22.67,24.03,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,TAI VICTORY,K124,11,71.1,H T Mo,K H Ting,122.0,1068.0,5,1 6 11,56.0,23.57,22.43,25.1,,,
Sha Tin,2026/01/04,4,Class 4,1200,ALL WEATHER TRACK,GOOD,KOLACHI,J395,12,71.56,D Probert,D J Whyte,126.0,1022.0,11,11 12 12,64.0,24.17,22.75,24.64,,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,GALLANT EPOCH,J451,1,81.36,M Guyon,K W Lui,127.0,1198.0,7,3 1 1 1,3.7,13.46,21.19,22.83,23.88,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,MONARCH COUNTY,J421,2,81.62,H Bowman,C Fownes,135.0,1096.0,1,9 6 6 2,7.3,13.86,21.31,22.75,23.7,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,ABSOLUTE HONOUR,K260,3,81.66,A Atzeni,A S Cruz,120.0,1108.0,6,6 4 3 3,23.0,13.62,21.35,22.75,23.94,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,CITY THUNDER,J173,4,81.91,Z Purton,W Y So,132.0,1202.0,9,7 7 7 4,5.3,13.7,21.51,22.79,23.91,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,SMILING FALCON,K459,5,82.2,H Bentley,K H Ting,125.0,1147.0,10,10 12 11 5,11.0,13.94,21.99,22.47,23.8,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,ONE LOVE,K584,6,82.41,M L Yeung,J Size,122.0,1140.0,4,14 13 12 6,62.0,14.42,21.59,22.43,23.97,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,MAZING GRACE,K166,7,82.45,R Kingscote,C W Chang,122.0,1189.0,3,13 10 8 7,49.0,14.1,21.59,22.51,24.25,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,TOP TO SKY,K339,8,82.72,K Teetan,C H Yip,117.0,1048.0,11,1 5 5 8,34.0,13.42,21.55,22.91,24.84,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,JUSTIFY YOURSELF,J386,9,82.86,C L Chau,W K Mo,124.0,1153.0,13,5 8 10 9,123.0,13.5,21.91,22.91,24.54,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,GOOD CHAP,J499,10,82.96000000000001,L Ferraris,D J Hall,121.0,1173.0,2,11 9 9 10,17.0,13.94,21.47,22.79,24.76,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,LUCKY MAN,J315,11,83.3,B Avdulla,D A Hayes,124.0,1115.0,14,4 3 4 11,5.5,13.46,21.47,22.95,25.42,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,HAPPY BUDDIES,K344,12,83.45,K C Leung,W K Mo,121.0,1035.0,5,8 11 13 12,65.0,13.86,21.87,22.75,24.97,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,LUCKY FIELD,K292,13,83.67,M F Poon,K L Man,125.0,1236.0,8,12 14 14 13,119.0,14.06,22.19,22.83,24.59,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,WORLD HERO,J413,14,84.31,L Hewitson,D A Hayes,122.0,1122.0,12,2 2 2 14,6.2,13.46,21.27,22.99,26.59,,
Sha Tin,2026/01/04,5,Class 4,1400,"TURF - ""C"" Course",GOOD,JOLLY BRILLIANT,K498,WV,,M Chadwick,P F Yiu,127.0,,,---,,,,,,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,POSITIVE SMILE,J467,1,81.53999999999999,M L Yeung,D A Hayes,123.0,1028.0,3,7 7 5 1,5.6,13.62,21.36,23.24,23.32,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,FLOW WATER FLOW,K562,2,81.72,H Bowman,J Size,131.0,1220.0,4,13 14 12 2,4.2,13.9,21.56,23.2,23.06,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,MR COOL,K184,3,81.83,Z Purton,F C Lor,132.0,1069.0,7,8 9 9 3,2.2,13.74,21.4,23.32,23.37,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,FIGHT TIME,H409,4,82.23,K Teetan,D J Hall,119.0,1085.0,9,6 8 8 4,16.0,13.62,21.52,23.24,23.85,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,DIRIYA,K282,5,82.23,M Guyon,C H Yip,120.0,1034.0,12,4 5 6 5,48.0,13.5,21.36,23.4,23.97,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,NORTHERN FIRE BALL,J488,6,82.41,K C Leung,C H Yip,132.0,1133.0,5,1 1 1 6,45.0,13.46,20.96,23.48,24.51,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,VIVA FIRECRACKER,L065,7,82.52,A Atzeni,A S Cruz,125.0,1105.0,14,3 2 2 7,45.0,13.5,21.12,23.36,24.54,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,DASHING MAURISON,K374,8,82.53999999999999,R Kingscote,D A Hayes,121.0,1037.0,6,9 10 10 8,110.0,13.78,21.4,23.32,24.04,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,INVICTUS DRAGON,K318,9,82.53999999999999,C Y Ho,K W Lui,124.0,1187.0,11,10 4 3 9,14.0,13.78,21.08,23.2,24.48,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,MADE FOR LIFE,L005,10,82.69,B Avdulla,M Newnham,125.0,1136.0,13,5 6 7 10,11.0,13.62,21.32,23.4,24.35,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,EXCELLENT BOY,K435,11,82.74,E C W Wong,C W Chang,120.0,1196.0,1,2 3 4 11,61.0,13.46,21.28,23.4,24.6,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,LUCK SMILES,K530,12,82.78,J Orman,W Y So,125.0,1190.0,2,14 11 11 12,139.0,13.9,21.32,23.36,24.2,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,DERRYNBLUE,K539,13,83.03999999999999,L Ferraris,C H Yip,127.0,1028.0,8,11 13 14 13,143.0,13.78,21.68,23.44,24.14,,
Sha Tin,2026/01/04,6,Class 4,1400,"TURF - ""C"" Course",GOOD,LUCKY XANDER,K407,14,84.13,M F Poon,P F Yiu,135.0,1214.0,10,12 12 13 14,60.0,13.82,21.56,23.32,25.43,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,SAGACIOUS LIFE,K507,1,94.09,Z Purton,P C Ng,130.0,1072.0,3,3 4 3 1,3.5,24.67,23.12,23.11,23.19,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,SOLEIL FIGHTER,J127,2,94.22999999999999,H Bowman,D A Hayes,129.0,1123.0,1,2 2 2 2,4.9,24.43,23.08,23.27,23.45,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,TOP DRAGON,J481,3,94.42,A Atzeni,W Y So,121.0,1116.0,7,7 10 9 3,4.2,25.11,23.16,23.07,23.08,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,CHIU CHOW SPIRIT,H175,4,94.49000000000001,M Guyon,K L Man,122.0,1194.0,9,10 9 8 4,12.0,25.31,22.96,22.99,23.23,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,WINDLORD,L184,5,94.52000000000001,M Chadwick,W K Mo,120.0,1112.0,2,4 3 4 5,31.0,24.71,23.0,23.23,23.58,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,KARMA,G392,6,94.57,M L Yeung,C Fownes,120.0,1246.0,6,9 8 10 6,15.0,25.23,23.0,23.15,23.19,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,DARYL FLASH,L168,7,94.64,M F Poon,Y S Tsui,118.0,1236.0,10,5 7 5 7,54.0,24.91,23.12,23.07,23.54,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,LO RIDER,K161,8,94.92,H Bentley,C Fownes,128.0,1022.0,5,6 5 7 8,24.0,24.95,23.04,23.15,23.78,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,WINFIELD,K446,9,95.4,L Hewitson,M Newnham,123.0,1041.0,4,1 1 1 9,5.8,24.35,23.04,23.35,24.66,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,YOUNG CHAMPION,J195,10,95.43,K Teetan,J Size,125.0,1134.0,8,8 6 6 10,13.0,25.15,22.84,23.15,24.29,,
Sha Tin,2026/01/04,7,Class 2,1600,"TURF - ""C"" Course",GOOD,VOYAGE SAMURAI,J026,WV,,K C Leung,F C Lor,127.0,,,---,,,,,,,
Sha Tin,2026/01/04,8,Group Three,1000,"TURF - ""C"" Course",GOOD,STELLAR EXPRESS,J186,1,55.85,A Atzeni,J Size,117.0,1140.0,5,1 1 1,13.0,12.84,20.7,22.31,,,
Sha Tin,2026/01/04,8,Group Three,1000,"TURF - ""C"" Course",GOOD,COLOURFUL KING,K227,2,56.31,Z Purton,D Eustace,124.0,1109.0,4,9 10 2,1.8,13.44,20.82,22.05,,,
Sha Tin,2026/01/04,8,Group Three,1000,"TURF - ""C"" Course",GOOD,INVINCIBLE SAGE,H301,3,56.5,J Orman,D J Hall,129.0,1116.0,6,6 4 3,45.0,13.24,20.82,22.44,,,
