track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,GREAT SON,A423,1,70.39,H N Wong,P O'Sullivan,122.0,1055.0,1,1 1 1,6.2,24.2,22.85,23.34,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,SHOW MISSION,T436,2,70.4,K C Leung,C W Chang,117.0,1116.0,2,3 3 2,9.5,24.52,22.81,23.07,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,KWAI CHUNG ELITE,C173,3,70.68,Z Purton,R Gibson,126.0,1121.0,8,7 7 3,5.0,24.72,22.85,23.11,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,AURORA STEED,C023,4,70.75,C Schofield,J Size,132.0,1117.0,3,2 2 4,4.0,24.32,22.85,23.58,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,FOX CHEUNGER,B187,5,70.78999999999999,M Chadwick,K W Lui,124.0,999.0,9,11 11 5,8.5,25.04,22.85,22.9,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,FIRE AND GOLD,B004,6,70.81,A Hamelin,C H Yip,125.0,1062.0,4,6 6 6,16.0,24.72,22.85,23.24,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,SPICY REALLY,C021,7,70.95,C Y Ho,F C Lor,127.0,1049.0,5,12 12 7,17.0,25.08,22.81,23.06,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,ROYAL CHOCOLATE,A356,8,71.01,N Callan,W Y So,128.0,1155.0,6,4 5 8,16.0,24.52,22.89,23.6,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,FORTUNE WAY,B120,9,71.07,M L Yeung,D E Ferraris,113.0,1140.0,7,10 9 9,45.0,24.88,22.89,23.3,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,E GENERATION,C322,10,71.32,B Shinn,C Fownes,133.0,1083.0,10,5 4 10,19.0,24.64,22.69,23.99,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,U W BROTHER,C389,11,71.77,K Teetan,Y S Tsui,129.0,1110.0,11,9 10 11,9.6,24.84,23.01,23.92,,,
Happy Valley,2020/04/22,1,Class 5,1200,"TURF - ""C+3"" Course",GOOD,YEE CHEONG LUCKY,B357,12,72.15,C Wong,A T Millard,114.0,1065.0,12,8 8 12,41.0,24.8,22.85,24.5,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HERO TIME,B010,1,70.66,Z Purton,R Gibson,129.0,1114.0,7,7 7 1,8.2,24.39,23.06,23.21,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HAPPY TANGO,D075,2,70.68,C Schofield,D J Whyte,121.0,1199.0,11,10 9 2,29.0,24.67,23.02,22.99,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,HAPPY WINNER,B450,3,70.82,H N Wong,C W Chang,113.0,1085.0,5,5 5 3,89.0,24.27,22.94,23.61,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GINTOKI,C216,4,70.83,V Borges,T P Yung,123.0,1128.0,6,2 3 4,14.0,24.03,22.94,23.86,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,SPEEDY LUCK,C144,5,70.89,N Callan,P F Yiu,133.0,1167.0,3,3 4 5,4.1,24.15,22.94,23.8,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,MASTER ALBERT,A296,6,70.97,K Teetan,W Y So,133.0,1138.0,12,11 10 6,18.0,24.79,23.02,23.16,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,GREEN ENVY,C313,7,71.07,C Y Ho,C Fownes,120.0,1136.0,10,12 11 7,87.0,24.99,23.1,22.98,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,PRECIOUS SWEETIE,B254,8,71.09,B Shinn,L Ho,130.0,1137.0,8,8 8 8,9.7,24.51,23.02,23.56,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,STARLIGHT,V273,9,71.09,A Hamelin,C H Yip,131.0,1083.0,4,6 6 9,5.8,24.35,22.98,23.76,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,FOR FUN'S SAKE,D242,10,71.28,K C Leung,J Moore,125.0,1030.0,2,9 12 10,20.0,24.59,23.86,22.83,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,OVERSUBSCRIBED,C361,11,71.34,M F Poon,D J Hall,117.0,1128.0,9,4 1 11,3.9,24.19,22.62,24.53,,,
Happy Valley,2020/04/22,2,Class 4,1200,"TURF - ""C+3"" Course",GOOD,BLADE RACER,C097,12,72.72,H T Mo,C S Shum,117.0,1000.0,1,1 2 12,11.0,23.95,22.98,25.79,,,
