track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2021/12/15,7,Class 3,1650,"TURF - ""C"" Course",GOOD,CINQUANTE CINQ,B404,11,101.25999999999999,C Y Ho,T P Yung,121.0,1057.0,12,11 10 11 11,40.0,30.2,23.29,24.32,23.45,,
Happy Valley,2021/12/15,7,Class 3,1650,"TURF - ""C"" Course",GOOD,SUPER BUDDY,E205,12,101.33,K Teetan,D A Hayes,119.0,1127.0,1,4 4 3 12,25.0,29.12,23.81,24.16,24.24,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,A SMILE LIKE YOURS,E089,1,69.92,J Moreira,J Size,120.0,1016.0,6,5 4 1,3.8,24.4,22.84,22.68,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,JOLLY GOOD HEART,D366,2,69.94,K C Leung,T P Yung,130.0,1180.0,3,1 1 2,12.0,23.92,22.8,23.22,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,COLONEL,D090,3,69.95,V Borges,P F Yiu,118.0,1165.0,8,2 2 3,12.0,24.08,22.96,22.91,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,COMPASSION SPIRIT,D167,4,70.03,C L Chau,K L Man,119.0,1114.0,1,6 6 4,7.1,24.4,22.96,22.67,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,PARTY WARRIOR,E368,5,70.05,C Y Ho,K W Lui,120.0,1033.0,7,8 8 5,3.9,24.56,22.92,22.57,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,NAMJONG SINGS,C480,6,70.13,A Badel,C S Shum,130.0,1255.0,12,11 11 6,29.0,24.8,22.92,22.41,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,JAZZ ANGEL,G049,7,70.13,K Teetan,C Fownes,119.0,1090.0,9,9 9 7,7.3,24.64,22.92,22.57,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,SPONTANEOUS,D106,8,70.17,M Chadwick,P O'Sullivan,120.0,1179.0,5,7 7 8,35.0,24.52,22.92,22.73,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,NEVER TOO SOON,E434,9,70.26,M F Poon,D J Hall,124.0,1053.0,2,4 5 9,8.0,24.24,23.0,23.02,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,EVER FORCE,D453,10,70.4,M L Yeung,Y S Tsui,120.0,1084.0,10,3 3 10,45.0,24.08,22.96,23.36,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,EQUILIBRIUM TURBO,E195,11,70.61,R Maia,R Gibson,122.0,1078.0,4,12 12 11,50.0,24.96,22.84,22.81,,,
Happy Valley,2021/12/15,8,Class 3,1200,"TURF - ""C"" Course",GOOD,MOMENTUM GALAXY,C275,12,70.91,A Hamelin,K H Ting,119.0,1047.0,11,10 10 12,40.0,24.72,22.92,23.27,,,
