track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,MASTER OF ALL,H177,1,81.63,M L Yeung,W Y So,132.0,1050.0,6,2 3 2 1,5.0,13.81,22.06,22.67,23.09,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,GENERAL WINNER,E376,2,82.2,K Teetan,D J Whyte,116.0,1293.0,10,10 9 8 2,5.2,14.41,22.26,22.47,23.06,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,PERFECT PEACH,E488,3,82.23,L Hewitson,C W Chang,130.0,1078.0,2,7 6 4 3,4.7,14.09,22.14,22.59,23.41,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,JOYFUL FRIENDSHIP,H295,4,82.34,M F Poon,P F Yiu,133.0,1136.0,7,8 8 7 4,20.0,14.21,22.26,22.59,23.28,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,NOBLE WIN,H195,5,82.4,B Avdulla,J Size,133.0,1186.0,1,11 10 9 5,7.1,14.41,22.34,22.51,23.14,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,BEAT HOLLOW,G414,6,82.4,E C W Wong,Y S Tsui,123.0,1214.0,5,1 1 1 6,8.8,13.73,21.94,22.71,24.02,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,HO HO STAR,H291,7,82.56,K C Leung,C H Yip,128.0,1088.0,8,6 7 6 7,72.0,14.05,22.3,22.67,23.54,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,RIGHT HONOURABLE,A164,8,82.74,L Ferraris,M Newnham,131.0,1027.0,12,13 14 14 8,46.0,14.69,22.5,22.51,23.04,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,FORTUNE MASTER,D371,9,82.92,A Badel,J Richards,116.0,1070.0,9,14 13 12 9,26.0,14.69,22.26,22.59,23.38,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,ALWAYS AWESOME,H245,10,83.08,H Bowman,D J Hall,135.0,1151.0,3,12 12 13 10,34.0,14.45,22.5,22.59,23.54,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,TSUEN WAN GLORY,E403,11,83.15,M Chadwick,K L Man,126.0,1062.0,4,5 4 5 11,10.0,14.01,22.06,22.79,24.29,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,DAILY TROPHY,H283,12,83.2,C Y Ho,C Fownes,130.0,1152.0,11,4 2 3 12,36.0,13.93,21.9,22.87,24.5,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,HERO ICON,G422,13,83.93,K De Melo,W K Mo,123.0,1223.0,14,9 11 11 13,100.0,14.33,22.58,22.59,24.43,,
Sha Tin,2024/05/11,1,Class 5,1400,"TURF - ""C"" Course",GOOD,MORE RICE,H271,14,84.28,B Thompson,T P Yung,129.0,1192.0,13,3 5 10 14,12.0,13.81,22.26,23.31,24.9,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,MASSIVE ACTION,E445,1,98.78,H T Mo,F C Lor,116.0,1207.0,1,1 1 1 1,6.5,28.05,23.71,23.53,23.49,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,WOODFIRE BRO,G115,2,98.8,K C Leung,C W Chang,133.0,1174.0,9,3 3 3 2,8.7,28.29,23.67,23.53,23.31,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,BERLIN TANGO,E120,3,98.82,B Avdulla,A S Cruz,134.0,1034.0,8,9 9 9 3,7.8,29.41,23.19,23.57,22.65,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,APACHE PASS,D433,4,99.07,H Bowman,P C Ng,134.0,1111.0,4,4 5 4 4,7.3,28.41,23.63,23.61,23.42,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,SO WE JOY,D082,5,99.31,A Atzeni,C W Chang,127.0,1081.0,7,7 7 7 5,15.0,28.85,23.47,23.65,23.34,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,ROMANTIC CHARM,H227,6,99.43,K Teetan,C S Shum,119.0,1164.0,2,5 4 6 6,8.4,28.41,23.63,23.77,23.62,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,ALACRITY,H210,7,99.47,Z Purton,J Richards,135.0,1085.0,3,2 2 2 7,9.1,28.13,23.71,23.61,24.02,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,SAMARKAND,H070,8,99.66,L Hewitson,D A Hayes,126.0,1158.0,5,6 6 5 8,24.0,28.53,23.63,23.65,23.85,,
Sha Tin,2024/05/11,2,Class 3,1650,ALL WEATHER TRACK,GOOD,M UNICORN,G466,9,102.95,C Y Ho,C Fownes,129.0,1186.0,6,8 8 8 9,2.9,28.93,23.55,23.69,26.78,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,KA YING VICTORY,H287,1,55.73,A Badel,D J Hall,119.0,1246.0,4,6 6 1,3.2,13.41,20.5,21.82,,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,BABY CRYSTAL,H081,2,55.82,C Y Ho,K W Lui,135.0,1227.0,10,1 1 2,2.0,13.05,20.46,22.31,,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,PLEASANT ENDEAVOR,E114,3,55.88,K C Leung,P F Yiu,131.0,1179.0,7,2 2 3,14.0,13.13,20.58,22.17,,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,FLYING HIGH,E204,4,56.08,M Chadwick,W Y So,130.0,1121.0,5,4 5 4,13.0,13.29,20.58,22.21,,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,SUPER LOVE DRAGON,J038,5,56.59,K De Melo,W Y So,122.0,1222.0,6,10 7 5,54.0,13.73,20.34,22.52,,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,MAJESTIC EXPRESS,J244,6,56.59,A Hamelin,J Size,120.0,1233.0,3,8 8 6,35.0,13.61,20.5,22.48,,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,HAPPY UNITED,H208,7,57.1,Z Purton,J Richards,124.0,1123.0,1,3 4 7,23.0,13.21,20.58,23.31,,,
Sha Tin,2024/05/11,3,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,HIGHLAND RAHY,J298,8,57.41,A Atzeni,K W Lui,121.0,1185.0,2,7 9 8,72.0,13.53,20.7,23.18,,,
