track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/07/15,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,POLYMER LUCK,T326,11,110.53,C Schofield,K H Ting,133.0,1077.0,9,2 2 4 4 11,13.0,13.77,22.58,24.78,25.15,24.25,
Happy Valley,2020/07/15,1,Class 5,1800,"TURF - ""B"" Course",GOOD TO FIRM,JOY N FUN LEGEND,D012,12,110.59,K C Leung,T P Yung,129.0,1138.0,2,8 7 7 9 12,47.0,14.05,22.7,24.7,25.11,24.03,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,OVERSUBSCRIBED,C361,1,57.27,Z Purton,D J Hall,131.0,1139.0,2,5 3 1,5.1,12.91,21.48,22.88,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,CHUNGHWA JINGSHEN,D148,2,57.33,B Shinn,L Ho,127.0,1118.0,5,6 6 2,11.0,12.95,21.68,22.7,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,SHOW MISSION,T436,3,57.37,K C Leung,C W Chang,120.0,1120.0,11,9 7 3,30.0,13.23,21.56,22.58,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,VITAL SPRING,A057,4,57.37,C Y Ho,K W Lui,132.0,1143.0,7,10 10 4,7.3,13.43,21.72,22.22,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,LA BOMBA,B143,5,57.46,C L Chau,K L Man,114.0,1083.0,1,8 9 5,4.7,13.19,21.76,22.51,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,JIMSON THE DRAGON,C017,6,57.59,K H Chan,C H Yip,111.0,1028.0,10,7 8 6,25.0,13.19,21.76,22.64,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,FAIRY FLOSS,C236,7,57.61,C Schofield,K H Ting,121.0,1062.0,3,1 1 7,9.7,12.71,21.48,23.42,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,FLYING MONKEY,T361,8,57.62,V Borges,J Moore,121.0,1068.0,9,2 4 8,4.5,12.71,21.72,23.19,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,APOLLOS BOW,C384,9,57.62,C Wong,Y S Tsui,127.0,1175.0,6,3 2 9,33.0,12.75,21.6,23.27,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,BANDY,C282,10,57.87,K Teetan,A T Millard,113.0,1001.0,8,4 5 10,12.0,12.87,21.68,23.32,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,I'M THE CONQUIST,B155,11,57.88,H N Wong,P O'Sullivan,130.0,1075.0,4,11 11 11,19.0,13.47,21.96,22.45,,,
Happy Valley,2020/07/15,2,Class 5,1000,"TURF - ""B"" Course",GOOD TO FIRM,GUERDON HELMET,B007,12,58.43,H W Lai,D E Ferraris,113.0,1063.0,12,12 12 12,43.0,13.55,22.04,22.84,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,POWER KING,C420,1,69.64,C Y Ho,A S Cruz,128.0,1120.0,6,7 7 1,4.4,24.28,22.66,22.7,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SELL MY SOLE,D332,2,69.69,V Borges,J Size,127.0,1147.0,1,2 2 2,2.3,23.64,22.86,23.19,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HONEST WAY,B200,3,69.85,Z Purton,D E Ferraris,132.0,1252.0,8,9 9 3,6.1,24.52,22.7,22.63,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DIAMOND RHYME,B183,4,69.89,C Wong,F C Lor,118.0,1068.0,9,6 4 4,74.0,24.24,22.42,23.23,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY TANGO,D075,5,69.9,K Teetan,D J Whyte,121.0,1208.0,5,8 8 5,12.0,24.36,22.7,22.84,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,AMAZING,A202,6,69.94,K C Leung,T P Yung,124.0,1123.0,12,12 12 6,46.0,24.76,22.7,22.48,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,EVERBRAVE,A364,7,69.95,M Chadwick,K L Man,120.0,1199.0,3,3 3 7,27.0,23.84,22.74,23.37,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,STOCK LEGEND,D039,8,70.13,M L Yeung,K H Ting,118.0,1090.0,7,4 5 8,19.0,24.04,22.78,23.31,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,THE SHOW,T256,9,70.21000000000001,K H Chan,C W Chang,110.0,1105.0,2,5 6 9,24.0,24.12,22.78,23.31,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,VERY RICH MAN,V286,10,70.25,H T Mo,L Ho,127.0,1066.0,10,1 1 10,21.0,23.48,22.9,23.87,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUPER KIN,C011,11,70.41,C Schofield,C Fownes,123.0,1283.0,11,11 11 11,12.0,24.72,22.62,23.07,,,
Happy Valley,2020/07/15,3,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,LUCKY GUY,T349,12,70.58,M F Poon,C H Yip,118.0,1215.0,4,10 10 12,48.0,24.56,22.78,23.24,,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,LUCKY MISSILE,C501,1,99.2,M F Poon,D J Hall,114.0,1109.0,5,7 7 7 1,9.4,27.94,23.27,24.43,23.56,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,UNIVERSAL GO GO,B132,2,99.36,C Y Ho,K W Lui,125.0,1097.0,3,5 6 5 2,3.9,27.66,23.31,24.47,23.92,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,INCANTO PREPARED,D009,3,99.47999999999999,C Schofield,J Size,120.0,976.0,2,6 5 6 3,5.5,27.74,23.15,24.55,24.04,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,GO BALLISTIC,C493,4,99.49000000000001,K Teetan,D E Ferraris,120.0,1112.0,6,8 9 9 4,6.3,28.22,23.19,24.43,23.65,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,PARTY TOGETHER,C210,5,99.67,Z Purton,L Ho,132.0,1044.0,7,3 4 4 5,5.1,27.42,23.31,24.51,24.43,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,BIG BANG BONG,V186,6,99.68,B Shinn,C W Chang,127.0,1104.0,12,12 11 10 6,36.0,28.74,22.91,24.19,23.84,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,DYNAMIC EAGLE,B072,7,99.72999999999999,C L Chau,C S Shum,123.0,1193.0,4,9 8 8 7,32.0,28.34,23.03,24.27,24.09,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,MY FAMILY,C187,8,100.50999999999999,K C Leung,Y S Tsui,120.0,1157.0,11,11 12 12 8,45.0,28.7,23.07,24.31,24.43,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUPER WINNER,C341,9,100.66,K H Chan,C H Yip,111.0,1202.0,8,1 1 1 9,15.0,27.18,23.07,24.59,25.82,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY ICHIBAN,D037,10,100.91,V Borges,D J Whyte,117.0,1248.0,10,2 2 2 10,7.9,27.38,23.07,24.59,25.87,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,THE DRIVE,C479,11,101.45,M Chadwick,T P Yung,125.0,1137.0,9,10 10 11 11,70.0,28.42,23.19,24.39,25.45,,
Happy Valley,2020/07/15,4,Class 4,1650,"TURF - ""B"" Course",GOOD TO FIRM,LAOS ENLIGHTENMENT,C291,12,101.47999999999999,M L Yeung,J Moore,121.0,987.0,1,4 3 3 12,37.0,27.46,23.15,24.63,26.24,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,KINDA COOL,D297,1,69.97,Z Purton,F C Lor,128.0,1072.0,5,2 3 1,1.9,23.82,22.91,23.24,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,JAZZ STEED,C406,2,70.07,C Schofield,C Fownes,126.0,1233.0,11,7 6 2,4.7,24.18,22.99,22.9,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HERCULES,C476,3,70.4,T H So,C H Yip,124.0,1043.0,8,12 11 3,41.0,24.82,22.99,22.59,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HOME MADE,D069,4,70.43,K Teetan,Y S Tsui,130.0,1201.0,1,6 5 4,8.8,24.02,23.15,23.26,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HAPPY GOOD GUYS,B466,5,70.5,C L Chau,P F Yiu,122.0,1121.0,4,1 2 5,5.8,23.78,22.87,23.85,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DESTINE JEWELLERY,D032,6,70.6,V Borges,J Size,125.0,1156.0,10,10 10 6,30.0,24.42,23.35,22.83,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,HERO TIME,B010,7,70.99,B Shinn,R Gibson,133.0,1116.0,3,5 4 7,20.0,23.98,22.99,24.02,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,DEMONS ROCK,B263,8,71.08,M F Poon,D J Hall,116.0,1077.0,9,3 1 8,33.0,23.98,22.39,24.71,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,STAY CHILL,D189,9,71.11,M L Yeung,W Y So,132.0,1003.0,6,8 7 9,165.0,24.18,23.35,23.58,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,STRONG PROMISE,C527,10,71.17,K C Leung,T P Yung,121.0,1056.0,2,9 8 10,77.0,24.22,23.35,23.6,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,RED ZOFFANY,D211,11,71.32,C Y Ho,K L Man,117.0,1052.0,7,11 12 11,106.0,24.58,23.31,23.43,,,
Happy Valley,2020/07/15,5,Class 4,1200,"TURF - ""B"" Course",GOOD TO FIRM,CONFUCIUS DAY,C272,DNF,,K H Chan,C W Chang,125.0,1162.0,12,4 9,36.0,23.98,23.75,,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,THE RUNNER,D042,1,69.27,C Y Ho,D J Whyte,117.0,1106.0,1,7 7 1,10.0,24.12,22.85,22.3,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,CALIFORNIA RAD,D147,2,69.33,K Teetan,A S Cruz,132.0,1192.0,11,5 4 2,3.7,23.92,22.81,22.6,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,HIGH RISE SOLDIER,C511,3,69.45,Z Purton,K W Lui,125.0,1006.0,9,11 11 3,8.4,24.52,22.61,22.32,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,FLYING BONUS,B433,4,69.46000000000001,K H Chan,C H Yip,116.0,1198.0,2,1 1 4,9.7,23.4,22.65,23.41,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,LORIZ,C036,5,69.46000000000001,K C Leung,P F Yiu,119.0,1238.0,6,3 3 5,9.0,23.72,22.93,22.81,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,LE TERROIR,B403,6,69.55,M F Poon,L Ho,117.0,1111.0,7,8 6 6,7.4,24.12,22.81,22.62,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,TAKE WHAT YOU NEED,C474,7,69.68,V Borges,J Moore,126.0,1034.0,4,4 5 7,6.7,23.92,22.85,22.91,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,CHIKORITA,D230,8,69.93,M Chadwick,C W Chang,117.0,1274.0,3,9 8 8,12.0,24.32,22.81,22.8,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,LONDON LUCKYSTAR,C368,9,69.99,H W Lai,D E Ferraris,118.0,986.0,12,10 9 9,86.0,24.4,22.73,22.86,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,SPEED VISION,B211,10,70.08,C Wong,F C Lor,128.0,1184.0,8,2 2 10,49.0,23.44,22.77,23.87,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,GOOD FOR YOU,T265,11,70.3,C L Chau,Y S Tsui,117.0,1039.0,10,12 12 11,13.0,24.68,22.61,23.01,,,
Happy Valley,2020/07/15,6,Class 3,1200,"TURF - ""B"" Course",GOOD TO FIRM,BABY,C271,12,70.55,T H So,K H Ting,124.0,1114.0,5,6 10 12,21.0,24.12,23.01,23.42,,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,BEAR AGAIN,C301,1,100.12,B Shinn,D E Ferraris,132.0,1038.0,2,1 2 2 1,5.2,28.59,25.06,23.56,22.91,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,ALPHA HEDGE,B102,2,100.16,Z Purton,K W Lui,130.0,1218.0,4,4 6 6 2,2.8,28.95,25.06,23.56,22.59,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,SHAMPORT,B167,3,100.4,C Y Ho,C Fownes,119.0,1071.0,7,2 4 4 3,7.9,28.75,25.18,23.6,22.87,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,CINQUANTE CINQ,B404,4,100.46000000000001,C L Chau,T P Yung,120.0,1054.0,1,5 7 7 4,9.7,28.99,25.26,23.52,22.69,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,BEST ALLIANCE,C284,5,100.52000000000001,V Borges,D J Whyte,119.0,1062.0,11,6 5 5 5,8.4,29.15,24.82,23.6,22.95,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,FENRIR,C142,6,100.59,M L Yeung,K H Ting,117.0,1147.0,3,8 1 1 6,56.0,29.27,24.3,23.48,23.54,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,RED ELYSEES,A005,7,100.62,K Teetan,K L Man,116.0,1142.0,6,9 8 9 7,8.2,29.47,24.86,23.44,22.85,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,TURIN REDSTAR,B092,8,100.64,K C Leung,L Ho,125.0,1136.0,8,3 3 3 8,23.0,28.87,24.9,23.64,23.23,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,KASI FARASI,B385,9,100.75,T H So,C H Yip,116.0,1044.0,5,7 10 8 9,53.0,29.23,25.34,23.2,22.98,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,CHARITY WINGS,B003,10,100.88,C Wong,C S Shum,110.0,1114.0,9,10 9 12 10,37.0,29.63,24.82,23.6,22.83,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,JOYFUL HEART,C227,11,100.93,C Schofield,F C Lor,118.0,1158.0,12,11 11 10 11,23.0,29.71,24.94,23.32,22.96,,
Happy Valley,2020/07/15,7,Class 3,1650,"TURF - ""B"" Course",GOOD TO FIRM,PICKEN,B311,12,100.94,K H Chan,J Size,125.0,1179.0,10,12 12 11 12,19.0,29.95,24.9,23.2,22.89,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,SOLAR WAI WAI,C111,1,98.58,K Teetan,F C Lor,116.0,1056.0,10,2 2 2 1,9.6,28.28,23.65,23.67,22.98,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,MAGNIFICENT,C121,2,98.75999999999999,H T Mo,L Ho,118.0,1125.0,9,1 1 1 2,8.0,28.0,23.65,23.79,23.32,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,GREEN LUCK,B413,3,98.8,C Schofield,C Fownes,121.0,1092.0,3,4 3 3 3,9.7,28.6,23.61,23.55,23.04,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,SUNSHINE WARRIOR,C360,4,98.97999999999999,C Y Ho,A S Cruz,117.0,1116.0,1,5 6 6 4,7.0,28.64,23.85,23.71,22.78,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,STAR SHINE,B163,5,99.00999999999999,Z Purton,K W Lui,126.0,1194.0,2,7 7 7 5,3.7,28.92,23.77,23.67,22.65,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,EASY GO EASY WIN,B112,6,99.06,V Borges,D J Whyte,116.0,1119.0,4,3 4 4 6,30.0,28.36,23.93,23.71,23.06,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,SHINING GEM,C058,7,99.12,K C Leung,P F Yiu,128.0,1160.0,6,8 9 9 7,26.0,29.24,23.65,23.79,22.44,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,BUTTERFIELD,C462,8,99.15,C L Chau,C S Shum,123.0,1117.0,5,6 5 5 8,6.1,28.92,23.49,23.71,23.03,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,UNCLE STEVE,C140,9,99.28,T H So,D J Whyte,114.0,1109.0,8,9 8 8 9,30.0,29.24,23.57,23.71,22.76,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,INSAYSHABLE,B156,10,99.28999999999999,B Shinn,Y S Tsui,128.0,1070.0,12,12 12 12 10,29.0,29.88,23.49,23.75,22.17,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,HIGH REV,C007,11,99.50999999999999,M F Poon,D J Hall,115.0,1156.0,7,11 10 11 11,7.9,29.52,23.57,23.95,22.47,,
Happy Valley,2020/07/15,8,Class 2,1650,"TURF - ""B"" Course",GOOD TO FIRM,HELENA BABY,D213,12,99.75999999999999,M L Yeung,J Moore,116.0,1117.0,11,10 11 10 12,26.0,29.52,23.61,23.75,22.88,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,WALDORF,B253,1,68.56,K Teetan,A S Cruz,127.0,1096.0,1,10 10 1,12.0,24.02,22.05,22.49,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,HIGHLAND FORTUNE,C292,2,68.62,C Y Ho,K W Lui,117.0,1071.0,10,8 6 2,3.3,23.78,21.81,23.03,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SHINING ACE,C229,3,68.78,C Schofield,J Size,133.0,1158.0,6,7 8 3,13.0,23.7,22.01,23.07,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,WINNING METHOD,C383,4,68.81,M Chadwick,C S Shum,120.0,1211.0,12,9 9 4,8.1,23.82,22.09,22.9,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,VICTORIAM,C186,5,68.83,Z Purton,K W Lui,126.0,1153.0,7,6 7 5,3.9,23.46,22.13,23.24,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,UGLY WARRIOR,B083,6,68.9,C Wong,Y S Tsui,119.0,1004.0,8,1 1 6,87.0,23.14,21.73,24.03,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SPARKLING DRAGON,B033,7,69.03,H T Mo,A T Millard,113.0,1100.0,9,2 2 7,32.0,23.22,21.69,24.12,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,ENCORE BOY,A177,8,69.1,T H So,P F Yiu,120.0,1150.0,2,5 3 8,11.0,23.46,21.89,23.75,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,RACING FIGHTER,B285,9,69.24,M F Poon,C H Yip,113.0,1201.0,5,12 12 9,20.0,24.34,22.05,22.85,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SUNNY BOY,A379,10,69.36,V Borges,J Moore,117.0,1220.0,11,4 4 10,10.0,23.42,22.01,23.93,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,SAUL'S SPECIAL,A293,11,69.93,K H Chan,C W Chang,110.0,1111.0,3,11 11 11,47.0,24.06,22.05,23.82,,,
Happy Valley,2020/07/15,9,Class 2,1200,"TURF - ""B"" Course",GOOD TO FIRM,YEE CHEONG BABY,C273,12,71.1,C L Chau,K H Ting,118.0,1195.0,4,3 5 12,11.0,23.26,22.17,25.67,,,
