track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,LORIZ,C036,1,69.94,C Y Ho,P F Yiu,135.0,1244.0,9,3 3 1,4.3,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,RAGING BLAZE,E258,2,70.13,V Borges,J Size,115.0,1149.0,8,10 7 2,13.0,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,EUROMISSILE,E277,3,70.13,Z Purton,C W Chang,125.0,1027.0,7,7 8 3,7.9,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,ALLOY KING,D287,4,70.24,H Bentley,K H Ting,125.0,1129.0,5,4 5 4,7.4,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,HEAVENLY THOUGHT,C163,5,70.33,A Hamelin,C H Yip,123.0,1086.0,3,5 6 5,6.1,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,SHENRON,E284,6,70.43,M F Poon,P C Ng,115.0,1122.0,2,1 1 6,12.0,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,TRAVEL GLORY,E170,7,70.5,K Teetan,Y S Tsui,115.0,1028.0,1,6 4 7,5.7,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,VIVA A LA,G282,8,70.66,A Badel,L Ho,125.0,1073.0,11,11 10 8,35.0,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,YOUNG HORIZON,G272,9,70.89,K H Chan,D A Hayes,129.0,1210.0,10,2 2 9,35.0,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,FORTUNE HERO,D245,10,70.96000000000001,H N Wong,R Gibson,124.0,1196.0,12,9 9 10,53.0,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,MIRACLES,G083,WX-A,,H Bowman,K L Man,135.0,,,---,,,,,,,
Happy Valley,2023/02/01,1,Class 5,1200,"TURF - ""A"" Course",GOOD,WINS ALL,C388,PU,,L Hewitson,W Y So,125.0,1138.0,4,8,6.9,,,,,,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,REGENCY MASTER,D225,1,109.86,M F Poon,C S Shum,131.0,1062.0,12,8 8 8 9 1,20.0,14.22,23.36,23.86,24.15,24.27,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,DAZZLING FELLOW,G058,2,109.89,H Bowman,D J Hall,135.0,1170.0,2,5 5 5 6 2,8.8,14.02,23.0,23.98,24.27,24.62,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,SMILING FACE,D192,3,110.0,L Hewitson,D J Whyte,119.0,1252.0,8,9 10 9 5 3,7.9,14.42,23.44,23.82,23.55,24.77,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,CABLE SPEED,D459,4,110.22,H T Mo,C W Chang,114.0,1190.0,7,6 6 6 7 4,46.0,14.06,23.16,23.98,24.15,24.87,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,GLORIOUS LOVER,D191,5,110.53,C Y Ho,C H Yip,133.0,1094.0,10,11 11 11 10 5,14.0,14.62,23.48,23.82,23.87,24.74,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,MOONLUCK,E079,6,110.53999999999999,Z Purton,T P Yung,120.0,1061.0,5,2 3 3 4 6,4.0,13.82,22.76,24.06,24.51,25.39,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,BALLISTIC MAN,G091,7,110.75,L Ferraris,K H Ting,134.0,1066.0,4,3 4 4 3 7,28.0,13.86,23.0,24.02,24.23,25.64,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,FORTUNE PATROL,A245,8,110.85,R Maia,A T Millard,118.0,1076.0,9,12 12 12 11 8,19.0,14.7,23.52,23.78,24.07,24.78,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,FORTUNE TRIPLE,D274,9,110.91,K Teetan,Y S Tsui,121.0,1043.0,3,7 7 7 8 9,11.0,14.18,23.24,23.94,24.11,25.44,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,LOYAL AMBITION,E489,10,110.95,Y L Chung,C Fownes,117.0,1006.0,1,1 1 1 2 10,3.0,13.78,22.44,24.18,24.51,26.04,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,HANG'S CHOICE,E311,11,111.27000000000001,C L Chau,W Y So,120.0,1059.0,11,4 2 2 1 11,29.0,13.86,22.4,24.3,24.35,26.36,
Happy Valley,2023/02/01,2,Class 5,1800,"TURF - ""A"" Course",GOOD,SUCCESS ALLSTARS,D065,12,113.93,V Borges,R Gibson,122.0,989.0,6,10 9 10 12 12,19.0,14.5,23.28,23.98,24.43,27.74,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,E LEGEND,G028,1,100.08,Z Purton,K L Man,135.0,1113.0,6,2 2 1 1,3.2,28.43,23.96,23.8,23.89,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,VILLA FIONN,B339,2,100.27000000000001,A Hamelin,P F Yiu,131.0,1047.0,2,6 6 6 2,7.0,28.95,23.96,23.8,23.56,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,KUNG FU TEA,C136,3,100.56,L Ferraris,D J Hall,128.0,1165.0,8,8 8 7 3,20.0,29.23,23.92,23.76,23.65,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,RAINBOW LIGHT,E051,4,100.66,L Hewitson,D J Whyte,131.0,1149.0,1,4 4 4 4,17.0,28.67,24.0,23.8,24.19,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,IRON WILL,G386,5,100.72,M F Poon,C S Shum,119.0,1088.0,12,12 12 11 5,29.0,30.07,23.8,23.28,23.57,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,PACKING MONKEYKING,G390,6,100.86,K C Leung,L Ho,121.0,1127.0,11,10 10 12 6,13.0,29.71,23.68,23.76,23.71,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,YOUNG LIFE FOREVER,G308,7,100.89,H Bentley,C Fownes,126.0,1197.0,9,9 9 9 7,10.0,29.47,23.88,23.64,23.9,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,KUNGFUMASTER PANDA,C153,8,100.92,Y L Chung,P C Ng,117.0,1100.0,10,11 11 10 8,22.0,29.75,23.92,23.48,23.77,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,BABY,C271,9,101.1,K Teetan,K H Ting,130.0,1151.0,4,1 1 2 9,15.0,28.11,24.12,23.96,24.91,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,ALL IS GOOD,G269,10,101.16,C Y Ho,K W Lui,120.0,1203.0,3,3 3 5 10,4.2,28.67,23.92,23.92,24.65,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,HAPPY WON,G353,11,101.43,A Badel,F C Lor,124.0,1138.0,7,7 7 8 11,22.0,29.23,23.88,23.8,24.52,,
Happy Valley,2023/02/01,3,Class 4,1650,"TURF - ""A"" Course",GOOD,LUCK STAR,E474,12,101.45,S De Sousa,T P Yung,117.0,1269.0,5,5 5 3 12,14.0,28.91,23.92,23.44,25.18,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,CHILL CHIBI,H109,1,100.43,C L Chau,C S Shum,127.0,1124.0,8,6 7 4 1,9.9,28.43,25.3,23.02,23.68,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,VIVA POPCORN,D307,2,100.74000000000001,Y L Chung,A S Cruz,123.0,1036.0,6,7 8 6 2,11.0,28.67,25.14,23.14,23.79,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,LEGION OF MERIT,D419,3,100.91,C Y Ho,W Y So,129.0,1264.0,3,9 1 1 3,4.0,28.99,24.06,23.18,24.68,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,RIVER VIEWS,G212,4,101.03999999999999,H Bentley,T P Yung,122.0,1122.0,1,3 5 7 4,9.3,27.99,25.5,23.58,23.97,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,V CHEVALIERS,C358,5,101.11,S De Sousa,K L Man,121.0,1139.0,2,5 6 3 5,7.3,28.35,25.3,22.94,24.52,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,COPARTNER FIONN,G256,6,101.17,H Bowman,J Richards,129.0,1079.0,4,10 10 8 6,9.2,29.07,24.9,23.3,23.9,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,PACKING SUCCEEDER,H038,7,101.18,Z Purton,L Ho,128.0,1150.0,7,4 4 2 7,3.9,28.15,25.3,22.82,24.91,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,BILLIONAIRE SECRET,G303,8,101.64,K C Leung,P C Ng,130.0,1018.0,5,11 11 12 8,14.0,29.19,25.02,23.34,24.09,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,KYRUS UNICORN,D267,9,101.69,L Ferraris,D J Hall,134.0,1108.0,12,12 12 11 9,20.0,29.51,24.7,23.34,24.14,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,SUPER EAGLE,G408,10,102.25,L Hewitson,D A Hayes,129.0,1059.0,11,8 9 10 10,68.0,28.75,25.14,23.54,24.82,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,DREAM CATCHER,G200,11,103.19,M L Yeung,K H Ting,115.0,973.0,9,1 2 5 11,122.0,27.79,25.38,23.74,26.28,,
Happy Valley,2023/02/01,4,Class 4,1650,"TURF - ""A"" Course",GOOD,FIRE BALL,D087,12,108.57,A Hamelin,C H Yip,122.0,1061.0,10,2 3 9 12,43.0,27.91,25.42,24.02,31.22,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,HOSS,H055,1,69.69,Z Purton,J Richards,125.0,1129.0,8,10 9 1,5.4,24.71,22.59,22.39,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,SOLAR PARTNER,E364,2,69.75,S De Sousa,P F Yiu,127.0,1208.0,10,2 2 2,3.4,23.95,22.63,23.17,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,INFINITE POWER,D014,3,69.84,H Bentley,P C Ng,125.0,1126.0,1,1 1 3,7.0,23.83,22.59,23.42,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,FIERY FLYING,G090,4,69.93,M L Yeung,D A Hayes,117.0,1032.0,2,7 6 4,68.0,24.39,22.67,22.87,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,HEARTY WISH,E343,5,69.98,K Teetan,D J Whyte,118.0,1091.0,5,4 4 5,14.0,24.15,22.67,23.16,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,TOP TOP TEA,H048,6,70.3,R Maia,C H Yip,132.0,1134.0,3,3 3 6,8.6,24.11,22.67,23.52,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,OUR CLASS ACT,E303,7,70.52,L Hewitson,Y S Tsui,123.0,1021.0,12,12 11 7,41.0,24.99,22.55,22.98,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,WOOD ON FIRE,C460,8,70.53,K C Leung,L Ho,125.0,1137.0,7,8 7 8,24.0,24.43,22.71,23.39,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,KOKUSHI MUSOU,G006,9,70.58,Y L Chung,C Fownes,124.0,1124.0,9,5 5 9,8.9,24.23,22.59,23.76,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,STOICISM,E223,10,71.03999999999999,L Ferraris,R Gibson,135.0,1035.0,11,11 12 10,56.0,24.83,22.71,23.5,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,OVERSUBSCRIBED,C361,11,71.27,A Badel,D J Hall,124.0,1194.0,6,9 10 11,16.0,24.63,22.79,23.85,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,MR FUN,H010,12,72.02,H Bowman,C S Shum,126.0,1081.0,4,6 8 12,7.0,24.35,22.87,24.8,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,ABOVE ALL,D397,WV,,R Maia,A T Millard,126.0,,,---,,,,,,,
Happy Valley,2023/02/01,5,Class 4,1200,"TURF - ""A"" Course",GOOD,PLENTY PLENTY,G344,WV,,C L Chau,T P Yung,122.0,,,---,,,,,,,
Happy Valley,2023/02/01,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ESCAPE ROUTE,E273,1,110.42,K Teetan,J Size,122.0,1066.0,5,4 4 4 4 1,15.0,13.91,24.66,24.83,24.25,22.77,
Happy Valley,2023/02/01,6,Class 3,1800,"TURF - ""A"" Course",GOOD,ROCKET SPADE,G170,2,110.42,H Bowman,C Fownes,129.0,1140.0,8,9 9 9 10 2,2.4,14.47,24.9,24.83,24.01,22.21,
Happy Valley,2023/02/01,6,Class 3,1800,"TURF - ""A"" Course",GOOD,PRIME MINISTER,D288,3,110.56,K C Leung,P F Yiu,131.0,1169.0,2,5 6 6 6 3,19.0,14.11,24.78,24.79,24.13,22.75,
