track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,WOODFIRE CHAMP,H292,1,69.53,K C Leung,C W Chang,124.0,1036.0,6,1 1 1,11.0,23.97,22.83,22.73,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,RAGNARR,H297,2,69.55,J Orman,D J Hall,129.0,1048.0,1,5 4 2,7.1,24.25,22.83,22.47,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,TRIUMPHANT WARRIOR,H430,3,69.7,Z Purton,C S Shum,135.0,1073.0,9,2 2 3,10.0,23.97,22.91,22.82,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,SO AWESOME,D258,4,69.99,H Bowman,K L Man,127.0,1120.0,3,7 8 4,3.5,24.45,22.87,22.67,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,ALMIGHTY KICK,J254,5,70.09,K De Melo,K W Lui,120.0,1081.0,7,3 3 5,28.0,24.13,22.91,23.05,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,MULTIDARLING,H148,6,70.15,K Teetan,T P Yung,119.0,1249.0,5,9 10 6,10.0,24.77,22.75,22.63,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUPER EAGLE,G408,7,70.2,M Chadwick,W Y So,128.0,1089.0,11,6 6 7,36.0,24.37,22.87,22.96,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,WINNING HEART,H065,8,70.28999999999999,A Badel,A S Cruz,133.0,1143.0,4,11 11 8,4.1,24.81,22.87,22.61,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,EVER SMART,J179,9,70.31,L Ferraris,F C Lor,126.0,1141.0,12,12 12 9,11.0,24.97,22.79,22.55,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,THE PRIME,J352,10,70.43,L Hewitson,J Richards,124.0,1142.0,8,8 9 10,99.0,24.49,22.91,23.03,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,TOGEPI,G458,11,70.45,H Bentley,W K Mo,131.0,1092.0,2,4 5 11,19.0,24.25,22.95,23.25,,,
Happy Valley,2025/06/25,1,Class 5,1200,"TURF - ""C"" Course",GOOD TO FIRM,MODEST GENTLEMAN,G352,12,70.6,A Atzeni,C H Yip,129.0,1035.0,10,10 7 12,16.0,24.81,22.51,23.28,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,MY DAY MY WAY,J519,1,69.55,C L Chau,C S Shum,128.0,1156.0,8,8 8 1,3.2,24.22,22.73,22.6,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,NEW POWER,H325,2,69.56,M L Yeung,C W Chang,129.0,1102.0,9,2 2 2,8.2,23.9,22.45,23.21,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,CHARMING BABE,J513,3,69.72,J Orman,P F Yiu,135.0,1097.0,1,4 4 3,6.7,23.98,22.57,23.17,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,FLYING WROTE,J290,4,69.77,M F Poon,A S Cruz,126.0,1114.0,7,3 3 4,8.3,23.9,22.53,23.34,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,MONARCH COUNTY,J421,5,69.88,H Bowman,C Fownes,131.0,1083.0,12,12 11 5,7.6,24.78,22.45,22.65,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,TELECOM POWER,J332,6,69.9,A Badel,Y S Tsui,120.0,1047.0,4,7 5 6,14.0,24.22,22.37,23.31,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,NATURAL HIGH,J365,7,70.14,K Teetan,D J Hall,133.0,1105.0,2,1 1 7,50.0,23.74,22.53,23.87,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,GOLDEN FRIENDSHIP,K106,8,70.53,H Bentley,K H Ting,121.0,1103.0,5,6 7 8,15.0,24.14,22.57,23.82,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HEROIC MASTER,G394,9,70.7,L Ferraris,F C Lor,132.0,1072.0,11,10 10 9,30.0,24.54,22.65,23.51,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,BLING BLING GENIUS,J397,10,71.12,A Hamelin,D J Whyte,119.0,1146.0,6,9 9 10,6.9,24.22,22.85,24.05,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,COLONEL,D090,11,71.36,B Thompson,J Richards,117.0,1182.0,10,11 12 11,80.0,24.54,22.89,23.93,,,
Happy Valley,2025/06/25,2,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,FORTUNE WARRIOR,H229,12,71.63,A Atzeni,D Eustace,129.0,1128.0,3,5 6 12,24.0,24.02,22.69,24.92,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,AMAZING VICTORY,G123,1,69.59,J Orman,C W Chang,128.0,1051.0,6,5 5 1,31.0,24.13,22.73,22.73,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,FUN ELITE,J042,2,69.63,Z Purton,T P Yung,135.0,1154.0,7,2 2 2,3.6,23.57,23.01,23.05,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,WINNING MONEY,J116,3,69.69,L Hewitson,K W Lui,120.0,1202.0,1,1 1 3,7.0,23.53,22.93,23.23,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,THUNDER PRINCE,K017,4,69.74,H Bowman,W Y So,132.0,1062.0,8,9 9 4,9.7,24.61,22.65,22.48,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,VULCANUS,J150,5,69.86,K De Melo,Y S Tsui,120.0,1145.0,3,8 8 5,4.7,24.49,22.77,22.6,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUPER CHARIZZARD,J184,6,69.91,A Badel,M Newnham,116.0,1088.0,4,4 4 6,16.0,23.85,22.89,23.17,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,VICTOR THE RAPID,J393,7,69.94,L Ferraris,P C Ng,127.0,1044.0,11,12 10 7,14.0,24.89,22.61,22.44,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,WRITTEN CASA,J305,8,70.01,K Teetan,J Richards,132.0,1128.0,12,11 11 8,45.0,24.85,22.69,22.47,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,SUPER LOVE,K118,9,70.07,C L Chau,C H Yip,131.0,1129.0,2,6 6 9,8.8,24.25,22.81,23.01,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,GLORY CLOUD,H320,10,70.09,H Bentley,C Fownes,120.0,1059.0,5,3 3 10,7.8,23.77,22.97,23.35,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,FLYING TING LOK,K228,11,70.26,A Atzeni,K L Man,134.0,1182.0,9,7 7 11,23.0,24.41,22.73,23.12,,,
Happy Valley,2025/06/25,3,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,LUCKY KING,J449,12,70.97,K C Leung,W K Mo,123.0,1133.0,10,10 12 12,78.0,24.73,22.81,23.43,,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,AMAZING RUN,H401,1,99.35,L Hewitson,D A Hayes,119.0,1263.0,10,10 10 10 1,11.0,28.75,23.29,24.44,22.87,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,FORTUNE STAR,K003,2,99.61,L Ferraris,M Newnham,121.0,1106.0,12,12 12 12 2,18.0,29.11,23.21,24.32,22.97,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,WAH MAY WAI WAI,J193,3,99.7,M Chadwick,A S Cruz,116.0,1054.0,5,2 4 3 3,9.5,27.91,23.33,24.6,23.86,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,JUBILANT WINNER,J346,4,99.74000000000001,A Atzeni,J Richards,123.0,1168.0,4,6 5 6 4,9.3,28.19,23.33,24.64,23.58,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,GALAXY WITNESS,G110,5,99.84,H Bowman,C Fownes,135.0,1253.0,9,11 11 9 5,9.2,28.91,23.21,24.28,23.44,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,AMAZING AWARD,J236,6,99.86,K Teetan,D Eustace,130.0,1068.0,1,5 6 5 6,6.2,28.19,23.45,24.4,23.82,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,NEBRASKAN,J304,7,99.89,A Hamelin,J Size,124.0,1026.0,11,1 1 1 7,28.0,27.71,23.17,24.76,24.25,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,THE AZURE,J227,8,99.92,B Avdulla,F C Lor,135.0,1099.0,3,8 7 8 8,11.0,28.47,23.29,24.48,23.68,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,CHAIN OF GOLD,J138,9,100.03,Z Purton,W K Mo,134.0,1040.0,2,9 8 7 9,4.0,28.47,23.41,24.36,23.79,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,SATIRICAL FAN,J214,10,100.28,H Bentley,C S Shum,129.0,1158.0,6,3 3 4 10,9.3,27.95,23.21,24.8,24.32,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,GOOD LUCK WIN,J135,11,100.67,Y L Chung,K H Ting,132.0,1088.0,8,7 9 11 11,11.0,28.27,23.69,24.52,24.19,,
Happy Valley,2025/06/25,4,Class 4,1650,"TURF - ""C"" Course",GOOD TO FIRM,NAMJONG KINGDOM,K015,12,102.78,J Orman,W Y So,129.0,1109.0,7,4 2 2 12,45.0,28.03,22.89,24.88,26.98,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,SUPERB CAPITALIST,H092,1,56.44,M Chadwick,A S Cruz,130.0,1157.0,3,3 3 1,4.6,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,YOUTHFUL SPIRITS,J082,2,56.51,L Ferraris,M Newnham,135.0,1042.0,10,2 2 2,11.0,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,SKY CAP,K125,3,56.61,B Thompson,C Fownes,116.0,1146.0,6,7 7 3,18.0,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,HEALTHY HEALTHY,H203,4,56.88,A Atzeni,P C Ng,125.0,1178.0,8,9 8 4,12.0,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,PARENTS' LOVE,H405,5,56.89,Y L Chung,A S Cruz,116.0,1048.0,5,1 1 5,7.9,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,THOUSAND SPIRIT,K365,6,57.24,A Badel,M Newnham,120.0,1056.0,12,10 10 6,51.0,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,SPORTS LEGEND,H456,7,57.38,M F Poon,C S Shum,126.0,1155.0,2,4 4 7,8.3,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,GOLDEN RISE,H242,8,57.47,A Hamelin,J Size,117.0,1003.0,7,11 11 8,37.0,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,NEZHA,K494,9,57.75,K C Leung,T P Yung,120.0,1115.0,4,12 12 9,34.0,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,SEASONS WIT,H223,FE,,L Hewitson,J Richards,130.0,1141.0,1,6 5,3.0,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,ETERNAL FORTUNE,K010,UR,,C L Chau,C S Shum,126.0,1031.0,9,5 6,9.9,,,,,,
Happy Valley,2025/06/25,5,Class 3,1000,"TURF - ""C"" Course",GOOD TO FIRM,WATCH THIS ONE,K268,UR,,K Teetan,P C Ng,116.0,1115.0,11,8 9,49.0,,,,,,
Happy Valley,2025/06/25,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,NEVER TOO SOON,E434,1,69.93,B Avdulla,D J Hall,129.0,1127.0,1,8 7 1,3.3,24.13,23.11,22.69,,,
Happy Valley,2025/06/25,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,EXCEED THE WISH,J480,2,70.39,A Atzeni,M Newnham,119.0,1023.0,11,12 12 2,22.0,24.65,22.95,22.79,,,
Happy Valley,2025/06/25,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,HONEST WITNESS,K283,3,70.4,H Bowman,D A Hayes,125.0,1083.0,10,9 9 3,7.0,24.21,23.15,23.04,,,
Happy Valley,2025/06/25,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,AMAZING KID,K434,4,70.48,B Thompson,J Size,127.0,1004.0,3,4 5 4,29.0,23.85,23.31,23.32,,,
Happy Valley,2025/06/25,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,MEGA BONUS,E184,5,70.59,J Orman,P F Yiu,135.0,1234.0,6,1 1 5,10.0,23.53,23.23,23.83,,,
Happy Valley,2025/06/25,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,BITS SUPERSTAR,J362,6,70.6,Y L Chung,P C Ng,124.0,1043.0,7,6 6 6,19.0,24.01,23.15,23.44,,,
Happy Valley,2025/06/25,6,Class 4,1200,"TURF - ""C"" Course",GOOD TO FIRM,ALWAYS MY FOLKS,J345,7,70.78,M Chadwick,C W Chang,120.0,1071.0,9,7 8 7,5.6,24.09,23.23,23.46,,,
