track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,SHADOW BREAKER,C268,1,109.25,C Schofield,K H Ting,122.0,1021.0,6,2 1 1 1 1,29.0,13.6,22.81,24.18,24.46,24.2,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,EVERYONE'S ELITE,B074,2,109.42,J Moreira,K L Man,120.0,1172.0,3,7 5 5 5 2,2.1,13.92,23.09,24.18,24.3,23.93,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,PARTY TOGETHER,C210,3,109.61,M F Poon,L Ho,131.0,1049.0,4,6 6 6 6 3,5.9,13.92,23.21,24.18,24.42,23.88,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,FLAME LILY,B050,4,109.67,K C Leung,F C Lor,131.0,1247.0,1,3 3 3 3 4,19.0,13.68,23.05,24.22,24.34,24.38,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,ENJOYABLE SUCCESS,B150,5,109.82,M L Yeung,C W Chang,113.0,1075.0,9,11 12 12 11 5,18.0,14.56,23.25,24.18,24.5,23.33,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,DIONYSUS COLLIN,B436,6,109.87,M Chadwick,K W Lui,121.0,1064.0,12,8 9 9 7 6,6.7,14.24,23.13,24.14,24.38,23.98,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,FANTASTIC BOY,D013,7,109.87,K Teetan,W Y So,114.0,1170.0,2,4 4 4 4 7,6.6,13.72,23.17,24.22,24.34,24.42,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,PLAY WISE,A411,8,110.00999999999999,C Wong,C H Yip,127.0,1095.0,7,12 11 10 10 8,17.0,14.64,23.09,23.98,24.5,23.8,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,GALAXY EMPEROR,D107,9,110.06,C Y Ho,A S Cruz,117.0,1076.0,11,1 2 2 2 9,25.0,13.6,23.05,24.26,24.38,24.77,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,YOU HAVE MY WORD,V149,10,110.09,H N Wong,T P Yung,119.0,1178.0,5,9 8 8 8 10,156.0,14.24,23.05,24.18,24.5,24.12,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,SALTO OLIMPICO,A350,11,110.19,B Shinn,D J Hall,130.0,1142.0,8,10 10 11 9 11,40.0,14.28,23.33,24.14,24.42,24.02,
Happy Valley,2020/04/08,1,Class 4,1800,"TURF - ""B"" Course",GOOD,CENTENARY IBIS,D163,12,113.44,V Borges,D J Whyte,122.0,1064.0,10,5 7 7 12 12,185.0,13.8,23.41,24.18,25.1,26.95,
Happy Valley,2020/04/08,2,Class 4,1650,"TURF - ""B"" Course",GOOD,FOCUS,C254,1,99.75999999999999,K Teetan,P F Yiu,123.0,1089.0,10,2 2 2 1,11.0,27.84,23.36,24.34,24.22,,
