track,race_date,race_number,race_class,distance,course_type,track_condition,horse_name,horse_code,finish_position,finishing_time,jockey,trainer,weight_carried,horse_weight,barrier_draw,running_position,win_odds,sec1_time,sec2_time,sec3_time,sec4_time,sec5_time,sec6_time
Happy Valley,2025/02/05,2,Class 4,1200,"TURF - ""A"" Course",GOOD,COLONEL,D090,11,71.26,L Ferraris,M Newnham,126.0,1187.0,3,2 4 11,15.0,23.61,22.59,25.06,,,
Happy Valley,2025/02/05,2,Class 4,1200,"TURF - ""A"" Course",GOOD,SPICY KNUCKLES,H463,12,71.84,M Chadwick,W K Mo,122.0,1149.0,8,1 1 12,45.0,23.57,22.43,25.84,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,GLORY B,H373,1,69.98,L Hewitson,D J Whyte,117.0,1095.0,2,6 4 1,6.5,23.89,22.61,23.48,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,GOOD PROSPECT,J406,2,70.09,A Atzeni,T P Yung,118.0,1072.0,1,9 6 2,25.0,24.09,22.65,23.35,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,GREAT SPIRIT,J155,3,70.09,M F Poon,C H Yip,123.0,1099.0,8,8 7 3,12.0,24.09,22.65,23.35,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SKY JEWELLERY,K032,4,70.25,H Bowman,J Size,135.0,1095.0,11,11 10 4,1.5,24.33,22.65,23.27,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,THE PRIME,J352,5,70.46000000000001,M L Yeung,J Richards,117.0,1133.0,10,12 12 5,70.0,24.53,22.65,23.28,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,BITS SUPERSTAR,J362,6,70.68,C L Chau,P C Ng,123.0,1031.0,7,4 5 6,108.0,23.81,22.69,24.18,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,SUPER CHARIZZARD,J184,7,70.83,L Ferraris,M Newnham,122.0,1079.0,9,1 1 7,16.0,23.65,22.33,24.85,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,ISLAND GOLDEN,H018,8,70.95,H T Mo,K L Man,114.0,1109.0,4,10 11 8,81.0,24.33,22.69,23.93,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,TAIHANG SCENERY,J314,9,71.11,H Bentley,C S Shum,126.0,1141.0,3,3 3 9,12.0,23.81,22.45,24.85,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,MEGA BONUS,E184,10,71.17,K Teetan,P F Yiu,131.0,1292.0,6,2 2 10,27.0,23.65,22.61,24.91,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,COSMO NAVIGATOR,H156,11,71.19,A Hamelin,C W Chang,121.0,1207.0,5,7 8 11,20.0,23.89,22.89,24.41,,,
Happy Valley,2025/02/05,3,Class 4,1200,"TURF - ""A"" Course",GOOD,PRIME MORTAR,G328,12,71.41,Y L Chung,A S Cruz,128.0,1070.0,12,5 9 12,25.0,23.85,22.93,24.63,,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,MR ASCENDENCY,G227,1,99.7,L Ferraris,P F Yiu,122.0,1124.0,7,7 7 7 1,12.0,29.69,23.8,23.54,22.67,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,TELECOM FIGHTERS,D482,2,99.81,K Teetan,Y S Tsui,119.0,1143.0,3,1 1 1 2,13.0,28.45,24.04,23.82,23.5,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,HELENE FEELING,H215,3,99.97,H Bentley,C S Shum,133.0,1263.0,5,4 3 3 3,6.8,29.29,23.76,23.7,23.22,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,SENOR TOBA,G103,4,99.97999999999999,A Atzeni,C H Yip,124.0,1175.0,1,5 5 4 4,18.0,29.41,23.76,23.58,23.23,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,FLAMINGO TRILLION,H192,5,100.0,A Badel,F C Lor,120.0,1244.0,2,2 2 2 5,5.6,28.81,23.92,23.86,23.41,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,MOMENTS IN TIME,H474,6,100.13,Z Purton,C S Shum,135.0,1092.0,8,8 8 8 6,3.1,29.89,23.64,23.66,22.94,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,RED HARE KING,H188,7,100.14,M Chadwick,A S Cruz,117.0,1078.0,6,3 4 6 7,3.7,29.13,23.96,23.82,23.23,,
Happy Valley,2025/02/05,4,Class 2,1650,"TURF - ""A"" Course",GOOD,CAPITAL DELIGHT,H262,8,101.2,C Y Ho,C Fownes,123.0,1198.0,4,6 6 5 8,10.0,29.53,23.72,23.66,24.29,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,FORTUNE WHISKEY,J153,1,70.14,M F Poon,D Eustace,128.0,1108.0,8,10 9 1,4.0,24.5,22.49,23.15,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,GOLDEN RISE,H242,2,70.28,Z Purton,J Size,132.0,1040.0,10,2 2 2,2.6,23.82,22.53,23.93,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,GALVANIC,H147,3,70.37,H Bowman,C Fownes,130.0,1121.0,12,12 11 3,18.0,24.7,22.33,23.34,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,SWEET DIAMOND,G063,4,70.39,H Bentley,P F Yiu,118.0,1198.0,4,3 3 4,33.0,23.9,22.57,23.92,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,ACE POWER,J181,5,70.4,A Atzeni,D J Whyte,120.0,1105.0,11,11 12 5,25.0,24.62,22.61,23.17,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,WORLD HERO,J413,6,70.5,L Hewitson,D A Hayes,117.0,1102.0,1,6 7 6,6.7,24.1,22.65,23.75,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,KA YING POWER,H169,7,70.61,C L Chau,T P Yung,121.0,1125.0,3,9 10 7,10.0,24.38,22.65,23.58,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,CIRCUIT DUFFY,J501,8,70.63,B Avdulla,F C Lor,135.0,1130.0,9,4 4 8,16.0,24.02,22.49,24.12,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,ROARING BEBE,H105,9,70.75,K Teetan,D J Hall,120.0,1087.0,5,8 8 9,15.0,24.34,22.49,23.92,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,TOGEPI,G458,10,70.77,M Chadwick,W K Mo,118.0,1077.0,2,5 6 10,24.0,24.02,22.69,24.06,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,BULB EMPEROR,J241,11,71.1,A Hamelin,P C Ng,119.0,1178.0,7,7 5 11,37.0,24.26,22.37,24.47,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,IRON LEGION,J459,12,71.71000000000001,Y L Chung,A S Cruz,125.0,1126.0,6,1 1 12,71.0,23.7,22.57,25.44,,,
Happy Valley,2025/02/05,5,Class 4,1200,"TURF - ""A"" Course",GOOD,POLARIS,J404,WV,,C Y Ho,K L Man,131.0,,,---,,,,,,,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,NORTHERN BEAST,H233,1,109.59,Z Purton,D J Hall,134.0,1139.0,1,8 6 6 5 1,3.9,14.24,23.41,24.58,23.77,23.59,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,DRAGON STAR,H128,2,109.7,C L Chau,P C Ng,121.0,1132.0,11,4 2 2 2 2,13.0,13.92,22.85,24.86,23.97,24.1,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,MISSION STRIKE,J377,3,109.71000000000001,L Ferraris,M Newnham,130.0,1025.0,3,11 8 8 8 3,18.0,14.44,23.49,24.58,23.77,23.43,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,AMAZING AWARD,J236,4,109.86,K Teetan,D Eustace,127.0,1053.0,7,9 10 10 9 4,6.2,14.36,23.89,24.58,23.65,23.38,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,SMART CITY,J213,5,109.94,M F Poon,P F Yiu,129.0,1121.0,5,3 4 4 4 5,14.0,13.84,23.45,24.66,23.89,24.1,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,KINGLY DEMEANOR,H486,6,109.96000000000001,M L Yeung,A S Cruz,120.0,1190.0,6,1 1 1 1 6,11.0,13.76,22.85,24.86,24.01,24.48,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,FLYING SILVER,E478,7,110.0,A Atzeni,C S Shum,124.0,1064.0,4,5 5 5 6 7,15.0,14.08,23.41,24.66,23.89,23.96,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,INTREPID WINNER,G144,8,110.11,B Thompson,C W Chang,129.0,1042.0,2,6 9 9 10 8,48.0,14.2,23.73,24.66,23.89,23.63,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,PEGASUS GENERAL,G189,9,110.12,M Chadwick,W K Mo,121.0,1057.0,12,7 7 7 7 9,18.0,14.2,23.53,24.66,23.85,23.88,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,CAN'T GO WONG,H087,10,110.18,C Y Ho,F C Lor,135.0,1162.0,10,10 12 12 12 10,10.0,14.44,24.05,24.58,23.65,23.46,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,DRAGON DELIGHT,G395,11,110.2,E C W Wong,D A Hayes,115.0,1135.0,9,2 3 3 3 11,10.0,13.76,23.41,24.74,23.93,24.36,
Happy Valley,2025/02/05,6,Class 4,1800,"TURF - ""A"" Course",GOOD,TAKE ACTION,J098,12,110.22999999999999,B Avdulla,J Size,132.0,1160.0,8,12 11 11 11 12,5.4,14.52,23.89,24.42,23.73,23.67,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,RED ELEGANCE,H241,1,56.65,H Bowman,D J Whyte,132.0,1131.0,7,5 4 1,3.7,12.83,20.92,22.9,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,ETERNAL FORTUNE,K010,2,56.77,E C W Wong,C S Shum,126.0,1032.0,8,10 8 2,5.7,13.07,20.96,22.74,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,HEROIC MASTER,G394,3,56.88,Z Purton,F C Lor,122.0,1081.0,12,11 12 3,7.6,13.15,21.44,22.29,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,YOUTHFUL SPIRITS,J082,4,56.89,L Ferraris,M Newnham,134.0,1083.0,6,1 1 4,5.6,12.51,20.72,23.66,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,HEALTHY HEALTHY,H203,5,56.95,C Y Ho,P C Ng,135.0,1193.0,2,8 7 5,8.8,13.03,21.0,22.92,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,GRAND NOVA,J323,6,57.01,A Atzeni,J Size,119.0,1076.0,10,12 9 6,50.0,13.27,21.12,22.62,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,FUN ELITE,J042,7,57.48,L Hewitson,T P Yung,122.0,1148.0,11,4 5 7,11.0,12.83,21.0,23.65,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,ALLGREEKTOME,H007,8,57.5,B Thompson,D A Hayes,119.0,1277.0,1,3 3 8,14.0,12.59,20.96,23.95,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,CHEVAL VALIANT,E336,9,57.61,H Bentley,D J Whyte,119.0,1144.0,4,2 2 9,7.5,12.59,20.96,24.06,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,SERGEANT PEPPER,E432,10,57.64,M L Yeung,Y S Tsui,120.0,1174.0,5,6 6 10,53.0,12.87,20.96,23.81,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,VON BAER,K198,11,58.24,C L Chau,D A Hayes,121.0,1125.0,3,7 10 11,100.0,12.99,21.44,23.81,,,
Happy Valley,2025/02/05,7,Class 3,1000,"TURF - ""A"" Course",GOOD,SKY CAP,K125,12,58.58,A Badel,C Fownes,118.0,1145.0,9,9 11 12,95.0,13.03,21.52,24.03,,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,SOLEIL FIGHTER,J127,1,100.02000000000001,Z Purton,D A Hayes,127.0,1120.0,5,1 1 1 1,2.1,28.44,24.2,24.06,23.32,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,DEFINITIVE,K037,2,100.22999999999999,K Teetan,D Eustace,124.0,1100.0,7,2 2 2 2,11.0,28.52,24.32,23.98,23.41,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,IVY LEAGUE,H116,3,100.25999999999999,L Hewitson,D J Whyte,121.0,1219.0,4,6 6 5 3,18.0,29.16,24.32,23.54,23.24,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,I CAN,H381,4,100.27000000000001,A Atzeni,P C Ng,129.0,1098.0,3,4 4 4 4,22.0,28.88,24.36,23.74,23.29,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,LOVERO,H451,5,100.28999999999999,Y L Chung,A S Cruz,132.0,1169.0,1,3 3 3 5,17.0,28.84,24.28,23.86,23.31,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,QUANTUM PATCH,H166,6,100.50999999999999,C Y Ho,P C Ng,120.0,1142.0,2,5 5 6 6,4.8,29.04,24.36,23.74,23.37,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,GALAXY WITNESS,G110,7,100.53999999999999,H Bowman,C Fownes,125.0,1230.0,8,9 9 7 7,9.4,29.52,24.16,23.58,23.28,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,ROMANTIC LAOS,G476,8,100.69,M Chadwick,W K Mo,132.0,1167.0,6,8 8 9 8,15.0,29.44,24.24,23.78,23.23,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,COMET SPLENDIDO,G071,9,100.74000000000001,H Bentley,C S Shum,117.0,1171.0,12,12 10 10 9,50.0,30.08,23.84,23.58,23.24,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,GLORIOUS JOURNEY,J137,10,100.87,M F Poon,F C Lor,118.0,1044.0,9,7 7 8 10,20.0,29.4,24.2,23.7,23.57,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,SETANTA,G095,11,100.9,L Ferraris,M Newnham,121.0,1207.0,10,10 11 11 11,31.0,29.84,24.08,23.7,23.28,,
Happy Valley,2025/02/05,8,Class 3,1650,"TURF - ""A"" Course",GOOD,C YEAH,K034,12,102.59,M L Yeung,K H Ting,119.0,1052.0,11,11 12 12 12,123.0,30.08,24.08,23.62,24.81,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,GALLANT VALOUR,H323,1,69.91,B Avdulla,J Richards,122.0,1126.0,4,5 6 1,14.0,24.38,23.03,22.5,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,EASON,G061,2,69.94,H Bowman,P F Yiu,126.0,1162.0,5,8 7 2,9.4,24.62,22.91,22.41,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HAPPY FAT CAT,G166,3,69.95,A Hamelin,W K Mo,119.0,1130.0,9,1 1 3,18.0,23.78,23.27,22.9,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,SUPER JOY N FUN,J164,4,70.0,C L Chau,T P Yung,122.0,1113.0,7,3 3 4,15.0,24.02,23.19,22.79,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,A AMERIC TE SPECSO,H037,5,70.0,A Atzeni,J Size,124.0,1110.0,2,9 8 5,7.0,24.74,22.83,22.43,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,GUSTOSISIMO,J303,6,70.06,Y L Chung,A S Cruz,128.0,1209.0,1,4 4 6,4.4,24.22,23.07,22.77,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,KYRUS DRAGON,H396,7,70.22,K Teetan,D J Hall,130.0,1038.0,3,6 5 7,6.5,24.46,22.91,22.85,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,VIEW OF THE WORLD,J348,8,70.3,Z Purton,C H Yip,127.0,1116.0,11,10 10 8,5.4,24.74,22.91,22.65,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,HAROLD WIN,J280,9,70.32,M L Yeung,K W Lui,115.0,1090.0,12,2 2 9,10.0,23.82,23.39,23.11,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,NORDIC DRAGON,G467,10,70.46000000000001,C Y Ho,C S Shum,128.0,1164.0,10,12 12 10,30.0,25.06,22.75,22.65,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,WINGS OF WAR,H162,11,70.64,H Bentley,D J Whyte,135.0,1186.0,6,7 9 11,13.0,24.54,23.03,23.07,,,
Happy Valley,2025/02/05,9,Class 3,1200,"TURF - ""A"" Course",GOOD,TURF PHOENIX,J294,12,71.0,K De Melo,W Y So,119.0,1049.0,8,11 11 12,163.0,24.86,22.91,23.23,,,
